update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,6144,934.2250789031049,6,0.0,0.0,0,0,0.0,0.0,0,0,1.7824397534132004,0.21930069476366043,0.02532488825575759,0.024510686518624425,0.15584030849966204,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,12288,794.7937061605247,14,0.012500000496705374,0.08569568591025352,0.0,0.6000000238418579,3.3333333333333335,22.852182001336814,0.0,160.0,1.778159221013387,0.20420906506478786,0.03212326105373601,0.004200904115956898,0.08913124265003025,0.012500000496705374,0.08569568591025352,0.0,0.6000000238418579
3,18432,765.2240517363101,22,0.012500000496705374,0.08569568591025352,0.0,0.6000000238418579,175.83333333333334,178.08978696776023,0.0,360.0,1.8614780058463414,0.1744474129130443,0.04515319022660454,0.002076495254489904,0.05495999517229574,0.012500000496705374,0.08569568591025352,0.0,0.6000000238418579
4,24576,1067.0515883827713,28,0.012500000496705374,0.08569568591025352,0.0,0.6000000238418579,175.83333333333334,178.08978696776023,0.0,360.0,1.9001962741216023,0.1518185796837012,0.02548967651091516,0.0003607705875765532,0.021531448935997916,0.012500000496705374,0.08569568591025352,0.0,0.6000000238418579
5,30720,1002.281609205908,34,0.012500000496705374,0.08569568591025353,0.0,0.6000000238418579,183.33333333333334,178.10733343190063,0.0,360.0,1.9301334222157795,0.1304472672442595,0.023075080554311473,0.0002021655145654222,0.016748336346524284,0.012500000496705374,0.08569568591025353,0.0,0.6000000238418579
6,36864,694.3221976442926,9,0.0,0.0,0,0,0.0,0.0,0,0,1.9373310257991154,0.11073948039362828,0.018388258758932352,0.0001248210176830374,0.013701134309381155,0.0,0.0,0,0
7,43008,942.2705102625631,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9384796371062596,0.09237469546496868,0.015978338662534952,0.0001070160014933208,0.011882874204926258,0.0,0.0,0,0
8,49152,932.784755292535,22,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.939153512318929,0.07206441462039948,0.018704799003899097,0.0002453281904308824,0.01527237534185482,0.0,0.0,0.0,0.0
9,55296,935.9508647115035,29,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.9386527240276337,0.06136418040841818,0.010972734540700912,5.8948484972158134e-05,0.007280145237488013,0.0,0.0,0.0,0.0
