update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1292.6987311064584,16,0.0,0.0,0,0,0.0,0.0,0,0,1.929263785481453,-0.10708805173635483,-0.023938940721563995,0.0011179468456248287,0.026141557628743765,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1944.4724592466935,18,0.0,0.0,0,0,0.0,0.0,0,0,1.9364277720451355,-0.08418030710890889,-0.014810767082963139,0.00011788645133492537,0.007765475025951064,0.0,0.0,0,0
3,12288,1727.1515298476777,20,0.006796875037252903,0.03784339861102569,0.0,0.2175000011920929,178.53125,178.71240590243727,0.0,360.0,1.937915563583374,-0.06809152569621801,-0.018873370136134326,0.0003336009212944191,0.008867688496477014,0.006796875037252903,0.03784339861102569,0.0,0.2175000011920929
4,16384,2283.9189721063303,22,0.006796875037252903,0.03784339861102569,0.0,0.2175000011920929,178.53125,178.71240590243727,0.0,360.0,1.94261584430933,-0.05607656156644225,-0.010100548737682402,3.623390080065292e-05,0.0030773995657051093,0.006796875037252903,0.03784339861102569,0.0,0.2175000011920929
5,20480,2240.1899904210936,24,0.006796875037252903,0.03784339861102569,0.0,0.2175000011920929,498.53125,141.69729716348687,313.0,640.0,1.9393134266138077,-0.04544237838126719,-0.012202721380162984,7.979831980264862e-05,0.004431606089445284,0.006796875037252903,0.03784339861102569,0.0,0.2175000011920929
6,24576,2273.77448300023,26,0.0,0.0,0.0,0.0,500.0,140.0,360.0,640.0,1.9419773370027542,-0.03532252740114927,-0.00922526908107102,6.230792882888636e-05,0.0039529339450385965,0.0,0.0,0.0,0.0
7,28672,2237.7403891379413,28,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,481.84375,157.27486078816762,59.0,640.0,1.9402940943837166,-0.02703690726775676,-0.006721018144162372,0.0011303754645268782,0.009470540342433435,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
8,32768,2225.5803761907205,30,0.034296875819563866,0.1530053580363273,0.0,0.8525000214576721,471.28125,157.64799284620625,59.0,640.0,1.9431280940771103,-0.025731421541422606,-0.006414386298274621,0.00014590606406272855,0.004411202070966845,0.034296875819563866,0.1530053580363273,0.0,0.8525000214576721
9,36864,2236.5189065396153,31,0.034296875819563866,0.1530053580363273,0.0,0.8525000214576721,348.78125,53.014581941551704,59.0,360.0,1.9445307701826096,-0.020779317361302674,-0.005085014825453982,2.7933385013056977e-05,0.0016740611946370778,0.034296875819563866,0.1530053580363273,0.0,0.8525000214576721
10,40960,2281.3755848725323,33,0.007656250149011612,0.0426281967325789,0.0,0.24500000476837158,498.1875,142.15955769398693,302.0,640.0,1.9451623558998108,-0.015308867616113275,-0.004235789339873008,1.3550762275826855e-05,0.0012599932027598454,0.007656250149011612,0.0426281967325789,0.0,0.24500000476837158
11,45056,2305.7806796655705,35,0.0,0.0,0.0,0.0,500.0,140.0,360.0,640.0,1.9454954713582993,-0.012675971607677639,-0.002335737539397087,6.580200107464407e-06,0.000851530060257484,0.0,0.0,0.0,0.0
12,49152,2269.992894524598,37,0.0,0.0,0.0,0.0,500.0,140.0,360.0,640.0,1.945579044520855,-0.01029664056841284,-0.002392087088082917,6.365089461723983e-06,0.0006925616195125599,0.0,0.0,0.0,0.0
13,53248,2387.7769882703383,39,0.015390625223517418,0.08569137464117312,0.0,0.4925000071525574,486.34375,146.82485513678364,203.0,640.0,1.944334976375103,-0.0063764862206880935,-0.0037528479078901,0.00028514453811112617,0.007034431495711025,0.015390625223517418,0.08569137464117312,0.0,0.4925000071525574
14,57344,2324.1032970321326,40,0.015390625223517418,0.08569137464117312,0.0,0.4925000071525574,468.84375,144.12952277704073,203.0,640.0,1.9447833150625229,-0.007072398526361212,-0.0022995649196673185,6.439453932216566e-05,0.002621630375185426,0.015390625223517418,0.08569137464117312,0.0,0.4925000071525574
15,61440,2379.469754257628,42,0.015390625223517418,0.08569137464117312,0.0,0.4925000071525574,495.09375,147.37693157661244,203.0,640.0,1.9453104734420776,-0.0057975003437604755,-0.0017855170735856518,1.2554506525930265e-05,0.0011484435507435544,0.015390625223517418,0.08569137464117312,0.0,0.4925000071525574
16,65536,2329.3894558664792,44,0.0,0.0,0.0,0.0,500.0,140.0,360.0,640.0,1.9456350803375244,-0.004529345140326768,-0.0007525568598794052,3.7805250343581065e-06,0.0006628210864211916,0.0,0.0,0.0,0.0
17,69632,2408.863392569203,46,0.007578125223517418,0.04219321555656357,0.0,0.24250000715255737,498.21875,142.1165310526453,303.0,640.0,1.944222442805767,-0.002310287437921943,-0.002085252301185392,0.00011804466237208544,0.0026690354262172257,0.007578125223517418,0.04219321555656357,0.0,0.24250000715255737
18,73728,2353.4892708566217,47,0.024985352531075478,0.10444997645278659,0.0,0.5570312738418579,488.0625,143.22991514955945,303.0,640.0,1.9438030794262886,0.001458456355976523,-0.002491253907464852,0.0003348246636960539,0.00570640343748007,0.024985352531075478,0.10444997645278659,0.0,0.5570312738418579
19,77824,2321.466538061666,49,0.024985352531075478,0.10444997645278659,0.0,0.5570312738418579,479.3125,142.2298837929287,303.0,640.0,1.9444257766008377,0.0004990966642708372,9.297817086917348e-06,9.631937530230061e-06,0.0010749872139349378,0.024985352531075478,0.10444997645278659,0.0,0.5570312738418579
20,81920,2310.986522191693,51,0.02131347730755806,0.09864272368626105,0.0,0.5570312738418579,489.53125,141.55586008158582,315.0,640.0,1.9443935751914978,0.0006723230321767915,-0.0005116274260217324,2.8326995050065307e-05,0.0017715323294788022,0.02131347730755806,0.09864272368626105,0.0,0.5570312738418579
21,86016,2329.390087542617,53,0.023984374478459358,0.11319551966927538,0.0,0.6424999833106995,484.15625,151.02940718925404,143.0,640.0,1.9416960552334785,0.004029067087685689,-0.0026294599992979784,0.0007094425900504575,0.006565204994159902,0.023984374478459358,0.11319551966927538,0.0,0.6424999833106995
22,90112,2383.6262201435707,54,0.029843749478459358,0.11660385637656774,0.0,0.6424999833106995,483.0625,152.04788256911044,143.0,640.0,1.9445100501179695,0.004274273000191897,-0.00025360439212818164,5.4249517006610404e-05,0.002060751855006803,0.029843749478459358,0.11660385637656774,0.0,0.6424999833106995
23,94208,2376.70758803569,56,0.04054687451571226,0.13850870466926918,0.0,0.6424999833106995,470.03125,156.13525474228265,143.0,640.0,1.9435331299901009,0.005530064823688008,-0.0010063673007607576,0.00019103941167486482,0.005596752598865816,0.04054687451571226,0.13850870466926918,0.0,0.6424999833106995
24,98304,2266.2229669068247,58,0.04054687451571226,0.13850870466926918,0.0,0.6424999833106995,470.03125,156.13525474228265,143.0,640.0,1.9453086331486702,-0.0013858866659575142,-0.00032309121070284164,3.7881089838265325e-06,0.0005231279572550312,0.04054687451571226,0.13850870466926918,0.0,0.6424999833106995
25,102400,2340.037749264272,60,0.02098632836714387,0.0876969437876219,0.0,0.4675000011920929,493.09375,145.04295901882827,213.0,640.0,1.94490035623312,-1.8660199202713557e-05,-0.0010181779798585922,5.275797826698181e-05,0.0014692161633284536,0.02098632836714387,0.0876969437876219,0.0,0.4675000011920929
26,106496,2282.6465700117483,61,0.006376953329890966,0.03550537349359716,0.0,0.20406250655651093,488.9375,137.8450075038991,360.0,640.0,1.9455586224794388,0.00029699169806463033,3.394054351701925e-05,3.097139014585082e-06,0.0005333963995466848,0.006376953329890966,0.03550537349359716,0.0,0.20406250655651093
27,110592,2290.3068999953475,63,0.006376953329890966,0.03550537349359716,0.0,0.20406250655651093,488.9375,137.8450075038991,360.0,640.0,1.9434532821178436,0.0019460152871033642,-0.0002674907591426745,4.493342066780315e-05,0.00219253883710054,0.006376953329890966,0.03550537349359716,0.0,0.20406250655651093
28,114688,2338.6851947848286,65,0.023984374478459358,0.09290422320022905,0.0,0.38999998569488525,475.40625,147.60395899479627,244.0,640.0,1.943996585905552,0.0038632899086223915,-0.0024579951950727263,0.0001502436855389533,0.004757322953453838,0.023984374478459358,0.09290422320022905,0.0,0.38999998569488525
29,118784,2304.4831907596763,67,0.023984374478459358,0.09290422320022905,0.0,0.38999998569488525,387.90625,99.13007848749793,244.0,640.0,1.9455463588237762,0.0025249128957511857,0.0006265802026064193,3.2362301567445684e-06,0.000494151906088315,0.023984374478459358,0.09290422320022905,0.0,0.38999998569488525
30,122880,2357.5524774181667,69,0.024453124962747097,0.09476890954305238,0.0,0.4050000011920929,492.71875,149.78614638356078,238.0,640.0,1.9425154477357864,0.003902669108356349,-0.0011944188563575153,0.00025163075963519077,0.005047693967839663,0.024453124962747097,0.09476890954305238,0.0,0.4050000011920929
31,126976,2325.4198320297755,70,0.012656250037252903,0.07046701792448286,0.0,0.4050000011920929,487.4375,144.82682277033493,238.0,640.0,1.9455370604991913,0.0005012937253923155,0.00016279664828289242,1.9662390755570414e-06,0.0005180593395504834,0.012656250037252903,0.07046701792448286,0.0,0.4050000011920929
32,131072,2390.5815911848927,72,0.012656250037252903,0.07046701792448286,0.0,0.4050000011920929,487.4375,144.82682277033493,238.0,640.0,1.9457283839583397,0.0004045262303407071,0.00011328585242154077,6.187904890708751e-07,0.00026381501630799806,0.012656250037252903,0.07046701792448286,0.0,0.4050000011920929
33,135168,2332.042671004643,74,0.04046874959021807,0.12899012322116044,0.0,0.5625,452.5625,150.370778722962,175.0,640.0,1.9421041905879974,0.005899398369365372,-0.003951351784053259,0.0005648757960443618,0.009468757405990815,0.04046874959021807,0.12899012322116044,0.0,0.5625
34,139264,2379.4532761429186,76,0.06270507723093033,0.1510923265911346,0.0,0.5625,355.25,66.051116568912,175.0,640.0,1.943779170513153,0.006988146575167775,-0.00032250815729639726,0.0001889531181404891,0.00507897980640659,0.06270507723093033,0.1510923265911346,0.0,0.5625
35,143360,2337.3669570257257,77,0.05153320264071226,0.14181396923908585,0.0,0.5625,480.96875,154.0140992683381,175.0,640.0,1.9445938095450401,0.0047048398409970105,0.0011467502972664079,1.8826416408046498e-05,0.001586483439291105,0.05153320264071226,0.14181396923908585,0.0,0.5625
36,147456,2393.3591140101594,79,0.036845702677965164,0.11813942324538221,0.0,0.4675000011920929,476.84375,146.55696618017686,213.0,640.0,1.943276084959507,0.006505707337055355,-0.0005593896130449139,0.00025108708496190957,0.0044137537566606,0.036845702677965164,0.11813942324538221,0.0,0.4675000011920929
37,151552,2290.306594666771,81,0.014609375037252903,0.08134155769563524,0.0,0.4675000011920929,477.90625,145.16679186693318,213.0,640.0,1.945663921535015,0.0036485711170826107,0.0007470917516911868,1.1678450135832463e-06,0.00027741895675741047,0.014609375037252903,0.08134155769563524,0.0,0.4675000011920929
38,155648,2256.236207403532,16,0.0187624990940094,0.10446517381325611,0.0,0.6003999710083008,3.46875,19.313182633566637,0.0,111.0,1.9429217651486397,0.005349816266971175,-0.0021072675353934756,0.0004788298051607853,0.007768083107269431,0.0187624990940094,0.10446517381325611,0.0,0.6003999710083008
39,159744,2256.234133221265,18,0.0251499991863966,0.10926155083458522,0.0,0.6003999710083008,119.75,122.12698309546502,0.0,250.0,1.9350644052028656,0.014795306487940252,0.0018701011867960915,0.0008856865697453031,0.009231859637223346,0.0251499991863966,0.10926155083458522,0.0,0.6003999710083008
40,163840,2253.7522944698035,20,0.09125000052154064,0.2423156167282505,0.0,0.8307999968528748,283.125,93.88348829799625,47.0,360.0,1.933701679110527,0.026511014439165592,-0.009042879901244305,0.002018404695263598,0.015510300936516279,0.09125000052154064,0.2423156167282505,0.0,0.8307999968528748
41,167936,2277.5683900796425,21,0.13688750006258488,0.25319377280600486,0.0,0.9243999719619751,271.4375,96.79615743277209,21.0,360.0,1.9345732480287552,0.04185554780997336,-0.008398745470913127,0.0036406880826689303,0.022662064872591866,0.13688750006258488,0.25319377280600486,0.0,0.9243999719619751
42,172032,2262.467626120032,23,0.3593906257301569,0.3081397312647092,0.0,0.9423999786376953,180.34375,84.03444582989466,16.0,360.0,1.9238079190254211,0.059983603889122605,-0.0160832256951835,0.005023627425543964,0.024901182094373198,0.3593906257301569,0.3081397312647092,0.0,0.9423999786376953
43,176128,2251.2750246914857,25,0.2612656271085143,0.30978260153708553,0.0,0.8704000115394592,239.25,114.1137042602684,36.0,360.0,1.9110962748527527,0.06635640189051628,-0.006908374634804204,0.004750007385155186,0.023992787053100345,0.2612656271085143,0.30978260153708553,0.0,0.8704000115394592
44,180224,2305.7819175393497,27,0.28847500309348106,0.3560842652408159,0.0,0.9387999773025513,218.6875,117.83978463893253,17.0,360.0,1.88743057847023,0.08816008549183607,-0.020207518711686134,0.006698913901345804,0.03684501302352329,0.28847500309348106,0.3560842652408159,0.0,0.9387999773025513
45,184320,2250.0369574658575,29,0.5166484821926464,0.2896713765187267,0.0,0.9387999773025513,157.54545454545453,97.25290083983657,17.0,360.0,1.8415620550513268,0.14754398306831717,-0.035166290239430964,0.009908149047987536,0.05390299522779522,0.5166484821926464,0.2896713765187267,0.0,0.9387999773025513
46,188416,2290.2894963964327,30,0.6506179506197954,0.2665225367391344,0.0,0.9399999976158142,110.97435897435898,91.89221310708157,24.0,360.0,1.8107567057013512,0.19343861564993858,-0.06030582915991545,0.012769022257998586,0.06376129999191267,0.6506179506197954,0.2665225367391344,0.0,0.9399999976158142
47,192512,2189.8906058458797,32,0.7375862750352598,0.22328517062738443,0.0,0.9639999866485596,83.80392156862744,78.4044365511022,10.0,360.0,1.758506454527378,0.28922545723617077,-0.07290065730921924,0.014123179658781737,0.07729314527422555,0.7375862750352598,0.22328517062738443,0.0,0.9639999866485596
48,196608,2252.5126831327734,34,0.802346574729436,0.2040572795381159,0.0,0.9603999853134155,64.0,74.11579241249133,11.0,360.0,1.6845819428563118,0.38457382284104824,-0.06994260381907225,0.0144792870269157,0.11039102031761547,0.802346574729436,0.2040572795381159,0.0,0.9603999853134155
49,200704,2257.4796249086257,36,0.8507483522970598,0.14919965834750007,0.10999999940395355,0.9639999866485596,48.92307692307692,59.791989387610684,10.0,356.0,1.5933509767055511,0.5067799035459757,-0.07090950943529606,0.014074118516873568,0.09572605942438103,0.8507483522970598,0.14919965834750007,0.10999999940395355,0.9639999866485596
50,204800,2245.102676854475,38,0.8805565528693746,0.12359204783791453,0.2775000035762787,0.9711999893188477,40.25409836065574,50.730170393183904,8.0,289.0,1.5068226233124733,0.5866594761610031,-0.07367796823382378,0.010645662376191467,0.09775956377633463,0.8805565528693746,0.12359204783791453,0.2775000035762787,0.9711999893188477
51,208896,2256.219614052179,40,0.9074481438707422,0.08233309549057524,0.24500000476837158,0.9747999906539917,30.6,33.38001176130987,7.0,302.0,1.4132628366351128,0.660890705883503,-0.06250732112675905,0.008409895992372185,0.07453665956803479,0.9074481438707422,0.08233309549057524,0.24500000476837158,0.9747999906539917
52,212992,2220.751801821599,41,0.9111957383071277,0.06763847364049888,0.4025000035762787,0.9711999893188477,28.893617021276597,27.4411561610688,8.0,239.0,1.4225221499800682,0.6775503233075142,-0.038568752352148294,0.007352937391260639,0.06730935798882734,0.9111957383071277,0.06763847364049888,0.4025000035762787,0.9711999893188477
53,217088,2208.774943918803,43,0.9183404833261221,0.05354538252041094,0.6399999856948853,0.9747999906539917,27.049079754601227,21.947735934489483,7.0,144.0,1.3872987553477287,0.7450662106275558,-0.026749121374450624,0.005268140055704862,0.08498932041896241,0.9183404833261221,0.05354538252041094,0.6399999856948853,0.9747999906539917
54,221184,2237.742429456521,45,0.9232408192736157,0.05147713134549451,0.4424999952316284,0.9775000214576721,25.514792899408285,21.093229657478837,9.0,223.0,1.3442652449011803,0.7721052840352058,-0.030760283581912518,0.003467720132903196,0.04809718623130157,0.9232408192736157,0.05147713134549451,0.4424999952316284,0.9775000214576721
55,225280,2201.647478440863,47,0.9311586884052857,0.030607656781017196,0.7649999856948853,0.9700000286102295,22.483695652173914,12.371942109448556,9.0,94.0,1.3598098158836365,0.8024960160255432,-0.015480169269721955,0.0024218500911956653,0.046129369025262074,0.9311586884052857,0.030607656781017196,0.7649999856948853,0.9700000286102295
56,229376,2241.417241952918,49,0.9249296914447438,0.029328286267588332,0.8125,0.9674999713897705,24.612121212121213,11.258175684491842,10.0,75.0,1.325373649597168,0.8030170984566212,-0.0031215125709422864,0.0017946627922356129,0.03636894967869374,0.9249296914447438,0.029328286267588332,0.8125,0.9674999713897705
57,233472,2235.2978842054836,51,0.9315586499661707,0.023903429147952706,0.8424999713897705,0.9775000214576721,22.374301675977655,10.24338505385332,8.0,63.0,1.3174756243824959,0.809038057923317,-0.0033931808720808476,0.0018784689309541136,0.03518346382057709,0.9315586499661707,0.023903429147952706,0.8424999713897705,0.9775000214576721
58,237568,2200.467325437122,53,0.9293644368648529,0.02861185140486307,0.7524999976158142,0.9711999893188477,23.17222222222222,11.59254097136773,8.0,99.0,1.3452858328819275,0.8166344165802002,0.0020066763790964615,0.0015052768721943721,0.030566196960141505,0.9293644368648529,0.02861185140486307,0.7524999976158142,0.9711999893188477
59,241664,2246.335024722295,54,0.9299724644489502,0.028403753518509472,0.8019999861717224,0.9675999879837036,22.98314606741573,10.719338147804597,9.0,72.0,1.3231490477919579,0.8139884695410728,0.00014712643314851448,0.001626067481993232,0.0327348465571283,0.9299724644489502,0.028403753518509472,0.8019999861717224,0.9675999879837036
