update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,6144,900.221786574129,7,0.0,0.0,0,0,0.0,0.0,0,0,1.787808229525884,0.17992622094849745,0.02031123305399281,0.02629021128329138,0.16040796091552073,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,12288,923.3967174340455,13,0.0,0.0,0,0,0.0,0.0,0,0,1.7932491153478622,0.18212351823846498,0.026563268426495295,0.005952337950778504,0.0826002548926047,0.0,0.0,0,0
3,18432,927.0439550607974,20,0.0,0.0,0,0,0.0,0.0,0,0,1.8463211705287297,0.16943355153004327,0.027667468258490164,0.0010370024441120524,0.028587924483004623,0.0,0.0,0,0
4,24576,855.8392920172469,27,0.0,0.0,0,0,0.0,0.0,0,0,1.905109778046608,0.14841677621006966,0.023483162668223184,0.0005100136453014178,0.0255967329440205,0.0,0.0,0,0
5,30720,933.5263931330188,34,0.0,0.0,0.0,0.0,320.0,320.0,0.0,640.0,1.9233974168697994,0.11853159219026566,0.03183881395185987,0.0005591552471742034,0.022790246290039912,0.0,0.0,0.0,0.0
6,36864,919.4403158274774,7,0.0,0.0,0,0,0.0,0.0,0,0,1.936101441582044,0.10336712716768186,0.018092288092399638,0.00012892937168847615,0.012792794192485253,0.0,0.0,0,0
7,43008,762.9445399933421,15,0.007604166865348816,0.052131541552645794,0.0,0.36500000953674316,5.291666666666667,36.2778389271222,0.0,254.0,1.9377981921037037,0.08662526464710633,0.01429178511413435,0.00017908490099216579,0.012584101677557559,0.007604166865348816,0.052131541552645794,0.0,0.36500000953674316
8,49152,924.1598186811167,21,0.01427083338300387,0.06859444241986189,0.0,0.36500000953674316,175.95833333333334,176.98610566149597,0.0,360.0,1.9386233538389206,0.07301382627338171,0.01788989353614549,0.0002717385759751778,0.01672092286319471,0.01427083338300387,0.06859444241986189,0.0,0.36500000953674316
9,55296,958.1650065659156,28,0.029739583532015484,0.124538983792071,0.0,0.7425000071525574,178.10416666666666,175.45752567493997,0.0,360.0,1.9406871696313222,0.06104477494955063,0.008419855129128942,0.0003160621666514392,0.012704977077413514,0.029739583532015484,0.124538983792071,0.0,0.7425000071525574
10,61440,995.51565557832,34,0.023750000322858494,0.11921946818433111,0.0,0.7425000071525574,492.1666666666667,152.9804362946089,103.0,640.0,1.9373644689718883,0.052602834068238735,0.012531119670408467,0.0003881325798526329,0.01513891666519738,0.023750000322858494,0.11921946818433111,0.0,0.7425000071525574
11,67584,928.4670591646629,7,0.0,0.0,0,0,0.0,0.0,0,0,1.939213141798973,0.038513936723272,0.0069868332939222455,7.457675913731994e-05,0.009055224556446834,0.0,0.0,0,0
12,73728,870.2984915555581,14,0.0,0.0,0,0,0.0,0.0,0,0,1.9426532288392384,0.03222225280478597,0.005797273789842923,3.185591708643187e-05,0.0040883234568301,0.0,0.0,0,0
13,79872,935.2809261594623,20,0.0,0.0,0,0,0.0,0.0,0,0,1.9436757216850917,0.027122938617443044,0.004866529013573502,1.995192496906384e-05,0.0038914593183563277,0.0,0.0,0,0
14,86016,931.6585733469071,27,0.0,0.0,0,0,0.0,0.0,0,0,1.9438255578279495,0.022986595596497256,0.003961284159837912,2.3453110316040693e-05,0.0033286735523548484,0.0,0.0,0,0
15,92160,970.4937442784872,33,0.0,0.0,0,0,0.0,0.0,0,0,1.9440509329239528,0.020748107926920056,0.0035683789368097982,1.9324145796417724e-05,0.0032175580883166306,0.0,0.0,0,0
16,98304,890.3981891712866,7,0.0,0.0,0,0,0.0,0.0,0,0,1.944380834698677,0.01805527399604519,0.0031944370615140847,1.8251938551353913e-05,0.003084495169187513,0.0,0.0,0,0
17,104448,924.6463721329196,14,0.0,0.0,0,0,0.0,0.0,0,0,1.944568360845248,0.015045071369968355,0.002677136401568229,1.3277829073861843e-05,0.002397347389349824,0.0,0.0,0,0
18,110592,923.8501742368884,20,0.012630208084980646,0.08658834416182004,0.0,0.606249988079071,5.833333333333333,39.991318502339425,0.0,280.0,1.9421660055716832,0.013881113496609032,0.0009221198179147905,0.0003009983817416166,0.016235557184055848,0.012630208084980646,0.08658834416182004,0.0,0.606249988079071
19,116736,918.8743242415904,27,0.012630208084980646,0.08658834416182004,0.0,0.606249988079071,5.833333333333333,39.991318502339425,0.0,280.0,1.9440439691146214,0.013143700043049952,0.0019684159196913242,2.647363263956019e-05,0.004624300305782844,0.012630208084980646,0.08658834416182004,0.0,0.606249988079071
20,122880,868.2272294304386,34,0.012630208084980646,0.08658834416182004,0.0,0.606249988079071,312.5,316.61293403776165,0.0,640.0,1.9446969330310822,0.010497284781498214,0.002690099693912392,1.8499203179089818e-05,0.0033760627552481986,0.012630208084980646,0.08658834416182004,0.0,0.606249988079071
21,129024,900.0178634474956,7,0.0,0.0,0,0,0.0,0.0,0,0,1.944880818327268,0.010092658378804723,0.0017609771214968835,7.832261455102222e-06,0.0019174388622283571,0.0,0.0,0,0
22,135168,919.6551711512004,13,0.0,0.0,0,0,0.0,0.0,0,0,1.9452001104752223,0.008093534386716783,0.0014587264401294913,6.526150457375479e-06,0.0014751961954784034,0.0,0.0,0,0
23,141312,907.6679710486583,20,0.0,0.0,0,0,0.0,0.0,0,0,1.9452161540587742,0.006686790729872882,0.0012394340834968414,5.2176231785476075e-06,0.0013197317172157074,0.0,0.0,0,0
24,147456,806.5688751370857,28,0.0,0.0,0,0,0.0,0.0,0,0,1.9452592780192692,0.006205816481572886,0.0010141103969848093,6.035398844990898e-06,0.0014267756030924598,0.0,0.0,0,0
25,153600,926.9155105222977,34,0.0,0.0,0,0,0.0,0.0,0,0,1.9452871729930241,0.004269351882006352,0.0007414581244423365,5.318407355995684e-06,0.0016223768226288876,0.0,0.0,0,0
26,159744,936.7887363183544,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9453059335549672,0.0035903051805992923,0.0005738052138137087,7.13024504269318e-06,0.001735595595951762,0.0,0.0,0,0
27,165888,789.4038278872121,14,0.00963541679084301,0.06605708944892436,0.0,0.4625000059604645,4.479166666666667,30.707619564296344,0.0,215.0,1.942897543311119,0.004731326499798645,-0.0007928678793784153,0.00022290297298847386,0.012934481385472374,0.00963541679084301,0.06605708944892436,0.0,0.4625000059604645
28,172032,957.3106333948971,21,0.03059791587293148,0.12389990818178417,0.0,0.6786999702453613,182.52083333333334,176.6688273747585,0.0,360.0,1.9408806214729946,0.0023500813974048165,-0.002433524150546873,0.00037824201505524496,0.012385922682385904,0.03059791587293148,0.12389990818178417,0.0,0.6786999702453613
29,178176,998.3877590917322,27,0.04528541552523772,0.1568162550684077,0.0,0.7049999833106995,184.97916666666666,174.92432763714015,0.0,360.0,1.9426393906275432,0.00548534592356494,-0.001889591324167365,0.00044348027525605477,0.016707515826825982,0.04528541552523772,0.1568162550684077,0.0,0.7049999833106995
