update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1952.8121941887596,16,0.0,0.0,0,0,0.0,0.0,0,0,1.932714857161045,-0.10375179396942258,-0.02511985832825303,0.0011811485746875405,0.031227439484845607,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1968.7837881911723,18,0.0,0.0,0,0,0.0,0.0,0,0,1.933483175933361,-0.08816888928413391,-0.014826661674305797,0.00012056493051204598,0.006887310526328371,0.0,0.0,0,0
3,12288,1968.7745378444206,20,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9381389245390892,-0.06519376114010811,-0.02534080669283867,0.0006454238045989769,0.00985146830382157,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,1974.4792798773285,22,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434969946742058,-0.05694275302812457,-0.009982732473872602,2.454899060921889e-05,0.0026824663225197866,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,1981.1662289539847,24,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436769038438797,-0.04779866524040699,-0.008662487496621907,2.6197478973699617e-05,0.0025122360725281295,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,2007.3760747226313,26,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9432424902915955,-0.03521667257882655,-0.012900666857603937,0.0002068856697405863,0.004743126524608121,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,2031.2669922157424,28,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721,348.875,52.934363838625664,59.0,360.0,1.9403952434659004,-0.026487477938644588,-0.006997231132118031,0.0010409663291284232,0.008460413221896904,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721
8,32768,2019.2824351180102,30,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9447764307260513,-0.026966359582729638,-0.005289288441417739,3.1125024861466954e-05,0.0023880910314440346,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2026.2479162688542,32,0.0036718749906867743,0.020444134717912642,0.0,0.11749999970197678,359.78125,1.2179484543690673,353.0,360.0,1.9436853006482124,-0.02020307502243668,-0.0069817967305425555,7.506399037993106e-05,0.0030527121608311556,0.0036718749906867743,0.020444134717912642,0.0,0.11749999970197678
10,40960,2042.4404262669825,34,0.0036718749906867743,0.020444134717912642,0.0,0.11749999970197678,359.78125,1.2179484543690673,353.0,360.0,1.9453220292925835,-0.01628368638921529,-0.002821445552399382,9.379803742604054e-06,0.0011271534626617254,0.0036718749906867743,0.020444134717912642,0.0,0.11749999970197678
11,45056,2024.2572414583765,36,0.0036718749906867743,0.020444134717912642,0.0,0.11749999970197678,359.78125,1.2179484543690673,353.0,360.0,1.9454200267791748,-0.013628109532874078,-0.002628431495395489,1.0589030353003182e-05,0.0013165891131765978,0.0036718749906867743,0.020444134717912642,0.0,0.11749999970197678
12,49152,2036.3240283205284,38,0.028593749273568392,0.1366163858351914,0.0,0.7774999737739563,351.0625,47.14004236050282,89.0,360.0,1.9415081888437271,-0.00786941999103874,-0.007323235084186308,0.0010451107018525363,0.018340039820758425,0.028593749273568392,0.1366163858351914,0.0,0.7774999737739563
13,53248,2022.245003792621,40,0.028593749273568392,0.1366163858351914,0.0,0.7774999737739563,351.0625,47.14004236050282,89.0,360.0,1.943873181939125,-0.007874298840761185,-0.0017975356677197851,2.5147642304546025e-05,0.002045243897149088,0.028593749273568392,0.1366163858351914,0.0,0.7774999737739563
14,57344,2019.2821977762103,42,0.02828124910593033,0.13637814260572528,0.0,0.7774999737739563,351.1875,47.12910293809972,89.0,360.0,1.9447467029094696,-0.005454293655930087,-0.0017771371567505412,2.8702437930405722e-05,0.0015196426659573282,0.02828124910593033,0.13637814260572528,0.0,0.7774999737739563
15,61440,2028.2549618542312,44,0.025859374552965164,0.12309264811388956,0.0,0.699999988079071,352.15625,41.74035021340262,120.0,360.0,1.9423883482813835,-0.0010526127043704037,-0.004039308369101491,0.0004408261534081248,0.008811983371470242,0.025859374552965164,0.12309264811388956,0.0,0.699999988079071
16,65536,2025.2563871508646,46,0.025859374552965164,0.12309264811388956,0.0,0.699999988079071,352.15625,41.74035021340262,120.0,360.0,1.9445550665259361,-0.0031609158395440318,-0.0008206734473787947,7.950512781462749e-05,0.0036563925280848103,0.025859374552965164,0.12309264811388956,0.0,0.699999988079071
17,69632,1996.620500451277,49,0.027578124776482582,0.12487100095362959,0.0,0.699999988079071,351.46875,41.967237500668304,120.0,360.0,1.9444762095808983,-0.003724605376191903,-0.002341841274756007,4.438026218167579e-05,0.002421261504232132,0.027578124776482582,0.12487100095362959,0.0,0.699999988079071
18,73728,2031.2854852787434,51,0.027890624478459358,0.12655456325595935,0.0,0.7099999785423279,351.34375,42.65677655352664,116.0,360.0,1.9426905140280724,0.0007983666801010258,-0.0036444503039092524,0.0007136273688956862,0.019204094027771613,0.027890624478459358,0.12655456325595935,0.0,0.7099999785423279
19,77824,2022.256905800955,53,0.056328125298023224,0.19874408974035304,0.0,0.9100000262260437,341.21875,69.44275267036511,36.0,360.0,1.9416924938559532,-0.0020940314134350047,-0.0019940735546697397,0.0007252231380334706,0.013350747946040476,0.056328125298023224,0.19874408974035304,0.0,0.9100000262260437
20,81920,2015.2908937367026,55,0.0819531250745058,0.21518772280533507,0.0,0.9100000262260437,333.46875,73.53314914674537,36.0,360.0,1.9401361867785454,-0.00268848261111998,-0.005447286675916985,0.00040400557281827787,0.00907821866812406,0.0819531250745058,0.21518772280533507,0.0,0.9100000262260437
21,86016,2034.3005077856399,57,0.07882812526077032,0.19214047671578255,0.0,0.6825000047683716,334.71875,63.16211006954644,127.0,360.0,1.9410720765590668,0.004697289019532036,-0.00844517711084336,0.0008450447130599059,0.012729715335041658,0.07882812526077032,0.19214047671578255,0.0,0.6825000047683716
22,90112,2039.377278172704,59,0.10718750022351742,0.23136547074893848,0.0,0.7950000166893005,324.625,77.59943218220091,82.0,360.0,1.9379775747656822,0.004983168801118154,-0.006167214349261485,0.0014416194571822416,0.016707317513093685,0.10718750022351742,0.23136547074893848,0.0,0.7950000166893005
23,94208,2027.274864455937,61,0.12281250022351742,0.2694009216402377,0.0,0.862500011920929,318.375,93.07481869442454,55.0,360.0,1.9394611418247223,0.0022998813619778957,-0.00858450896339491,0.0019654571187857073,0.016096806206668743,0.12281250022351742,0.2694009216402377,0.0,0.862500011920929
24,98304,2052.6661246216786,63,0.09328125044703484,0.2541833123365335,0.0,0.862500011920929,327.6875,88.88526224155498,55.0,360.0,1.9354638755321503,0.008291770878713578,-0.0019931296701543033,0.0011088943501817994,0.009917815777978836,0.09328125044703484,0.2541833123365335,0.0,0.862500011920929
25,102400,2024.267736072596,65,0.10804687580093741,0.25535647353623864,0.0,0.862500011920929,324.28125,88.69971616886663,55.0,360.0,1.9389417096972466,0.015607355220708996,-0.0026738042797660455,0.0007277493623405462,0.0138903615869508,0.10804687580093741,0.25535647353623864,0.0,0.862500011920929
26,106496,2009.3576408979206,67,0.06578125013038516,0.14530065438765152,0.0,0.625,342.4375,44.798114845939665,150.0,360.0,1.931159608066082,0.021553859231062233,-0.0022423056507250294,0.0012286083874641918,0.011559918151375557,0.06578125013038516,0.14530065438765152,0.0,0.625
27,110592,2039.377036083597,69,0.10937500023283064,0.21049049895987235,0.0,0.675000011920929,327.5,69.9772284389715,130.0,360.0,1.9266983643174171,0.032677280134521425,-0.006150212095235474,0.0017934378811332863,0.015206186460707847,0.10937500023283064,0.21049049895987235,0.0,0.675000011920929
28,114688,2029.271002347027,71,0.1967187498230487,0.2761555520708651,0.0,0.9049999713897705,297.5625,94.07541439584521,38.0,360.0,1.9152785390615463,0.03986493358388543,-0.005205193388974294,0.002221470913355006,0.02120682328615208,0.1967187498230487,0.2761555520708651,0.0,0.9049999713897705
29,118784,2000.5355588587545,73,0.28046875074505806,0.3523495026217822,0.0,0.9225000143051147,266.5625,124.4768897978657,31.0,360.0,1.8938401117920876,0.04971268447116017,-0.018866119324229658,0.004941637263982557,0.03261467352792709,0.28046875074505806,0.3523495026217822,0.0,0.9225000143051147
30,122880,2019.2646346378453,75,0.3710937504656613,0.34397091776349814,0.0,0.9225000143051147,236.5625,121.87056081658933,31.0,360.0,1.8864688575267792,0.09406018070876598,-0.014859193150186911,0.004832887134398334,0.03490249735185006,0.3710937504656613,0.34397091776349814,0.0,0.9225000143051147
31,126976,2022.2559536351328,77,0.3496093740686774,0.3490193342361233,0.0,0.8924999833106995,243.90625,123.81976805396422,43.0,360.0,1.8922806233167648,0.0808110861107707,-0.0036027939786436036,0.004186860445770435,0.028711806482542547,0.3496093740686774,0.3490193342361233,0.0,0.8924999833106995
32,131072,2014.2991925389226,79,0.29578124918043613,0.31569828106368353,0.0,0.8675000071525574,264.1875,110.45033881229156,53.0,360.0,1.880513571202755,0.10169831709936261,-0.010854825661226641,0.004677696124417707,0.03248093228817124,0.29578124918043613,0.31569828106368353,0.0,0.8675000071525574
33,135168,2046.5008540453782,81,0.48765625059604645,0.3029709252045285,0.0,0.9300000071525574,196.1875,107.45447800696815,28.0,360.0,1.8354181945323944,0.11461071902886033,-0.02975670516025275,0.007196429971372709,0.05250161405361641,0.48765625059604645,0.3029709252045285,0.0,0.9300000071525574
