update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1995.6487073952474,15,0.0,0.0,0,0,0.0,0.0,0,0,1.9321644306182861,-0.09649546025320888,-0.022264358878601342,0.0014931137484381907,0.03204375654337049,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,81920,2022.2554775525577,54,0.5133222233917978,0.324768599448638,0.0,0.9315999746322632,152.38888888888889,109.79027425499791,19.0,360.0,1.841717816889286,0.13332020863890648,-0.049930881010368466,0.01355279190465808,0.07156984849065429,0.5133222233917978,0.324768599448638,0.0,0.9315999746322632
21,86016,2055.756561150189,56,0.6370682981682987,0.2783360008632584,0.0,0.9136000275611877,119.73170731707317,104.89740037008612,24.0,360.0,1.7926021292805672,0.19150536227971315,-0.06251813285052776,0.015147996426094323,0.09795062653774703,0.6370682981682987,0.2783360008632584,0.0,0.9136000275611877
22,90112,2020.259806919078,58,0.7921684222263202,0.15514512817370915,0.32499998807907104,0.9675999879837036,66.9298245614035,56.15138049547998,9.0,270.0,1.696791872382164,0.34538241289556026,-0.07975570159032941,0.01742543955333531,0.0951320563816615,0.7921684222263202,0.15514512817370915,0.32499998807907104,0.9675999879837036
23,94208,2022.2552395113544,60,0.8039415579337579,0.1899389798244578,0.0,0.9747999906539917,63.87012987012987,67.27156645440841,7.0,360.0,1.64464320987463,0.4226088412106037,-0.08237705193459988,0.019925718777813017,0.11220971979847469,0.8039415579337579,0.1899389798244578,0.0,0.9747999906539917
24,98304,2008.3689516421289,62,0.8748594833345249,0.12171944561120977,0.0,0.9711999893188477,41.810344827586206,46.71408149825834,8.0,360.0,1.475906565785408,0.5726361088454723,-0.11057507712393999,0.0143192348186858,0.10535418928623437,0.8748594833345249,0.12171944561120977,0.0,0.9711999893188477
25,102400,2023.2536007534381,64,0.9152143873048552,0.04583963478471133,0.7124999761581421,0.9747999906539917,26.757575757575758,17.351587654247915,7.0,115.0,1.4474319592118263,0.617074940353632,-0.06941404659301043,0.009291598456911743,0.09544154652151751,0.9152143873048552,0.04583963478471133,0.7124999761581421,0.9747999906539917
26,106496,2027.249506989934,66,0.9060013250509897,0.10545642693684991,0.0,0.9747999906539917,31.19333333333333,41.252829667255014,7.0,360.0,1.4248508140444756,0.6611194498836994,-0.05468420451506972,0.010420473583508283,0.13343169758442872,0.9060013250509897,0.10545642693684991,0.0,0.9747999906539917
27,110592,1968.7946179758735,68,0.9266094852097427,0.05353867781376519,0.5024999976158142,0.9747999906539917,23.753164556962027,21.820234108915002,7.0,199.0,1.3810420706868172,0.7430267073214054,-0.017034523538313806,0.0063057198422029614,0.0918965667453141,0.9266094852097427,0.05353867781376519,0.5024999976158142,0.9747999906539917
28,114688,1973.5268749193726,70,0.9189070083244503,0.0785141911076777,0.32499998807907104,0.9675999879837036,27.15204678362573,32.05824804540169,9.0,270.0,1.3510098904371262,0.7880772836506367,-0.00017373497394146398,0.005045805577537976,0.0740620191610977,0.9189070083244503,0.0785141911076777,0.32499998807907104,0.9675999879837036
29,118784,2009.3536456595994,72,0.9239808324568286,0.04356165277358599,0.5975000262260437,0.9675999879837036,24.856287425149702,17.647335450209958,9.0,161.0,1.4053094983100891,0.7850952483713627,0.007984124313225038,0.0031796643743291497,0.059891322500151396,0.9239808324568286,0.04356165277358599,0.5975000262260437,0.9675999879837036
