update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,57344,2013.3124778510503,42,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.94549061357975,-0.0007658002868993208,-0.00021870782074984163,3.932602439249422e-06,0.0005816810469935693,0.0,0.0,0.0,0.0
15,61440,2023.6730539284706,44,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945539005100727,-0.0007734428618277889,-0.00020210741854498337,2.9883482852710586e-06,0.0005021034808129985,0.0,0.0,0.0,0.0
16,65536,2019.9291613209073,47,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945621781051159,-0.00034245186907355674,-0.0001836004952338044,2.1052992522641034e-06,0.0003632327771110861,0.0,0.0,0.0,0.0
17,69632,2018.2737617713954,49,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9456562474370003,3.178458848651644e-05,-9.560130160934932e-05,1.8050977033112758e-06,0.0003094788730019271,0.0,0.0,0.0,0.0
18,73728,2040.3807469726896,51,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945635937154293,0.00011770996002269385,-4.067325767209695e-05,1.9071633801104326e-06,0.0003307881814958267,0.0,0.0,0.0,0.0
19,77824,2049.8999543362816,53,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945741429924965,5.145217858171236e-05,3.39917065730333e-05,1.30871042358649e-06,0.00023395456003636773,0.0,0.0,0.0,0.0
20,81920,2038.366331152336,55,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945733092725277,0.0002925334027850113,2.1747026721641305e-06,1.3705824670751099e-06,0.0002950463222883169,0.0,0.0,0.0,0.0
21,86016,2032.2959102158427,57,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9457588195800781,0.0004298642024878063,8.527957538717601e-05,1.3544136727716705e-06,0.0002631015497673489,0.0,0.0,0.0,0.0
22,90112,2044.471908646873,59,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9457823857665062,0.00012156921366113238,8.004407573025674e-05,1.2362137873367374e-06,0.0002714835229043061,0.0,0.0,0.0,0.0
23,94208,2041.8330789936324,61,0.015466666582858923,0.08749267858472728,0.0,0.5103999972343445,123.27272727272727,9.770930067305022,68.0,125.0,1.9446950554847717,7.680282078581513e-05,-0.00032246629984911124,0.00011807123880203108,0.003136755529416944,0.015466666582858923,0.08749267858472728,0.0,0.5103999972343445
24,98304,2040.3860781901376,63,0.010099999606609344,0.05623441787427675,0.0,0.323199987411499,124.03125,5.393771726491583,94.0,125.0,1.9437048137187958,0.0035492129682097584,-0.0005045857956247346,0.00017163257393804088,0.006431649072983149,0.010099999606609344,0.05623441787427675,0.0,0.323199987411499
25,102400,2029.2741183959351,65,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9454526752233505,0.0014819165153312497,0.000630981845461065,6.3874787201712024e-06,0.0008391053303540483,0.0,0.0,0.0,0.0
26,106496,2037.3517953439634,67,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945583812892437,0.0011243093249504454,0.0002927010827988852,2.7256792378693717e-06,0.0005122791882312416,0.0,0.0,0.0,0.0
27,110592,2045.480155000475,69,0.003800000064074993,0.021157504935508543,0.0,0.12160000205039978,124.90625,0.5219779090153146,122.0,125.0,1.945532739162445,0.0011220145752304234,-0.0003174840061319628,1.4822303754158384e-05,0.0010880159710338613,0.003800000064074993,0.021157504935508543,0.0,0.12160000205039978
28,114688,2044.843252168229,71,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9456387609243393,0.000638449927464535,9.877039337879978e-05,2.1753423169457164e-06,0.0004667618272511267,0.0,0.0,0.0,0.0
29,118784,2032.2579260141288,73,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.94570991396904,0.0006503659187728772,0.0002501292856322834,1.8404903912028203e-06,0.0005435181254552584,0.0,0.0,0.0,0.0
30,122880,2033.7764763192863,75,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9457752034068108,0.00045259849230205873,9.272625629819231e-05,9.997722933974273e-07,0.0003104536059278756,0.0,0.0,0.0,0.0
31,126976,2053.0370162524573,77,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9457737058401108,0.00031030155423650285,8.298020784991422e-05,1.0344214054214262e-06,0.0002563216039480567,0.0,0.0,0.0,0.0
32,131072,1963.1246490802268,79,0.014164705486858593,0.08137003803902013,0.0,0.48159998655319214,123.44117647058823,8.954759419603398,72.0,125.0,1.9420825019478798,0.0020574942136590835,-0.0022109639567133854,0.00038725465697098116,0.007737341436536461,0.014164705486858593,0.08137003803902013,0.0,0.48159998655319214
33,135168,1945.3311565387517,81,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9454952627420425,-0.0035546683939173818,-0.0012384493493300397,8.23889126877475e-06,0.0009913286562950965,0.0,0.0,0.0,0.0
34,139264,1987.220293028158,83,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945689745247364,-0.0031589138525305316,-0.0010315988947695587,2.4253862562773065e-06,0.0004395471187976348,0.0,0.0,0.0,0.0
35,143360,1971.621198417412,85,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945603385567665,-0.0023770125408191234,-0.0006697843436995754,2.0623827481358603e-06,0.0004654879568142916,0.0,0.0,0.0,0.0
36,147456,2037.3397149908433,87,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9457779824733734,-0.0016386731804232113,-0.0005455274476844352,1.2885806555118506e-06,0.00023670738123485711,0.0,0.0,0.0,0.0
37,151552,2052.68819775352,89,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9458440989255905,-0.0013204976057750173,-0.0003328467319079209,5.744058722001455e-07,0.00014346964096706563,0.0,0.0,0.0,0.0
38,155648,1883.6598917621925,16,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9458500519394875,-0.0009617634204914793,-0.0003751464537344873,4.4148087852136086e-07,0.0001420440585062437,0.0,0.0,0.0,0.0
39,159744,1884.5271011979014,18,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945866771042347,-0.0007604203929076903,-0.00028382597611198435,3.2953878736918796e-07,0.00010493903834911981,0.0,0.0,0.0,0.0
40,163840,1881.0488343923164,20,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9458749741315842,-0.0005570629655267112,-0.00020667478020186536,2.2211332950661244e-07,9.749503088101511e-05,0.0,0.0,0.0,0.0
41,167936,1888.8847066791493,22,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945876993238926,-0.000378011362045072,-0.0001501698588981526,2.683037072515049e-07,8.626144108916e-05,0.0,0.0,0.0,0.0
42,172032,1875.596683815006,24,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9458744153380394,-0.00030201189656509086,-0.00012968893997822306,2.1605235644983622e-07,0.00011433644047129205,0.0,0.0,0.0,0.0
43,176128,1890.01161782926,27,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9458763897418976,-0.0002425256352580618,-9.251198480342282e-05,2.260895550776354e-07,8.080831319007926e-05,0.0,0.0,0.0,0.0
44,180224,1870.1216920746078,29,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9458846375346184,-0.0002187808095186483,-8.444972536381101e-05,1.3959007372221777e-07,6.875395170060641e-05,0.0,0.0,0.0,0.0
45,184320,1876.3386417301765,31,0.004474999848753214,0.024915744681557883,0.0,0.14319999516010284,124.8125,1.0439558180306292,119.0,125.0,1.9451885595917702,0.00039925634428072954,-0.0006586771928596136,3.232777747541604e-05,0.002240698699779909,0.004474999848753214,0.024915744681557883,0.0,0.14319999516010284
46,188416,1878.8151895600072,33,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9458444938063622,-0.0007792816541041248,-0.0002686910538614029,7.440507516776051e-07,0.00025594265819534143,0.0,0.0,0.0,0.0
47,192512,1880.9106462104946,35,0.02419393893444177,0.13686158627325606,0.0,0.7983999848365784,122.06060606060606,16.627723096992753,28.0,125.0,1.941465325653553,0.0027681495339493267,-0.0032688580786270904,0.001083486522475141,0.012309796679058016,0.02419393893444177,0.13686158627325606,0.0,0.7983999848365784
48,196608,1887.132490671365,37,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9432891011238098,0.007682796160224825,0.0017048008121491875,5.060894818598172e-05,0.0027792881404474284,0.0,0.0,0.0,0.0
49,200704,1902.9264400350417,40,0.015049999579787254,0.08379485132094627,0.0,0.48159998655319214,123.34375,9.221609725937224,72.0,125.0,1.9419693499803543,0.008159301592968404,0.0007616516577400034,0.0002768920214748505,0.005827061731842164,0.015049999579787254,0.08379485132094627,0.0,0.48159998655319214
50,204800,1886.263089371123,42,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.943591095507145,0.007577306212624535,0.002277567626151722,4.016456307454064e-05,0.0027354508444367605,0.0,0.0,0.0,0.0
51,208896,1898.4959094726605,44,0.016174999997019768,0.09005858855218236,0.0,0.5175999999046326,123.1875,10.091572907629415,67.0,125.0,1.9431269690394402,0.008107840665616095,-0.00024619235409772955,0.0004697617100646312,0.00637600570672898,0.016174999997019768,0.09005858855218236,0.0,0.5175999999046326
52,212992,1876.7553541190123,46,0.00559999980032444,0.031179479320101657,0.0,0.17919999361038208,124.65625,1.91391899972282,114.0,125.0,1.9423509538173676,0.008714437164599076,0.001978547661565244,0.00010069947734336893,0.0034321833295859593,0.00559999980032444,0.031179479320101657,0.0,0.17919999361038208
53,217088,1889.7548639283639,48,0.011900000274181366,0.0662563974442545,0.0,0.3808000087738037,123.78125,6.785712817199089,86.0,125.0,1.9433836340904236,0.005879284130060114,-0.0001147392740676878,0.00015839249704185931,0.0038864940213568615,0.011900000274181366,0.0662563974442545,0.0,0.3808000087738037
54,221184,1906.461197559711,50,0.009425000287592411,0.05247618072091973,0.0,0.30160000920295715,124.125,4.871793817476269,97.0,125.0,1.940494365990162,0.004846319672651589,-5.708970820705872e-05,0.00012441735975698975,0.003480785545870659,0.009425000287592411,0.05247618072091973,0.0,0.30160000920295715
55,225280,1895.8689037501522,53,0.011225000023841858,0.06249815510551284,0.0,0.35920000076293945,123.875,6.263734908183775,89.0,125.0,1.9423229023814201,0.005236211436567828,-0.00014753906634723535,0.00021382782279033563,0.0043476876322324845,0.011225000023841858,0.06249815510551284,0.0,0.35920000076293945
56,229376,1867.4117947192278,55,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9434943050146103,-1.4594946605939185e-05,-0.00023093114032235462,3.359292259119684e-05,0.0016426327873143086,0.0,0.0,0.0,0.0
57,233472,1895.9262309129927,57,0.00559999980032444,0.031179479320101657,0.0,0.17919999361038208,124.65625,1.91391899972282,114.0,125.0,1.9415887296199799,0.0011212068420718424,-0.0007407511088786123,3.561259754292223e-05,0.001305375671544744,0.00559999980032444,0.031179479320101657,0.0,0.17919999361038208
58,237568,1892.073581297448,59,0.013249999843537807,0.07377287693635318,0.0,0.42399999499320984,123.59375,7.8296686352297185,80.0,125.0,1.9433450773358345,0.001757431306032231,-0.0012332960051253394,0.00018589917556255386,0.004456654174943693,0.013249999843537807,0.07377287693635318,0.0,0.42399999499320984
59,241664,1891.2716580325825,61,0.016993939876556396,0.09613224100631607,0.0,0.5608000159263611,123.06060606060606,10.970868847500373,61.0,125.0,1.9414698779582977,0.003291688768513268,-0.0029181475438235793,0.00022885330054123187,0.00403525165767643,0.016993939876556396,0.09613224100631607,0.0,0.5608000159263611
60,245760,1875.9286691800808,64,0.029163636041410042,0.09560790377222284,0.0,0.438400000333786,122.21212121212122,9.486058592570007,78.0,125.0,1.940984196960926,0.005657738205627538,-0.0015303941872844007,0.00032464976402479806,0.0056588113351849125,0.029163636041410042,0.09560790377222284,0.0,0.438400000333786
61,249856,1864.79981026223,66,0.011103030407067501,0.06280822474046291,0.0,0.36640000343322754,123.87878787878788,6.342533552461155,88.0,125.0,1.9365250691771507,0.008214247616706416,0.0006374163085638429,0.00033208902186743217,0.005024818008743352,0.011103030407067501,0.06280822474046291,0.0,0.36640000343322754
62,253952,1869.8870020204295,68,0.013925000093877316,0.07753111927509482,0.0,0.4456000030040741,123.5,8.351646544245034,77.0,125.0,1.939154490828514,0.006134572060545906,0.0019747779006138444,0.0001790447871599099,0.003555418625582985,0.013925000093877316,0.07753111927509482,0.0,0.4456000030040741
63,258048,1880.1909955895067,70,0.02198857069015503,0.1282142979306993,0.0,0.769599974155426,122.34285714285714,15.493672177731794,32.0,125.0,1.9400695487856865,0.007262850514962338,-0.0017747053443599725,0.0008461354145765654,0.009170248444079097,0.02198857069015503,0.1282142979306993,0.0,0.769599974155426
64,262144,1880.2119844617573,72,0.03449142788137708,0.12708123883219813,0.0,0.6327999830245972,121.4,14.317222396221174,51.0,125.0,1.9410012140870094,0.006705220934236422,-0.003922846597561147,0.0008026387185964268,0.007904088014264595,0.03449142788137708,0.12708123883219813,0.0,0.6327999830245972
65,266240,1883.6495652716408,75,0.01997500006109476,0.07824256786415529,0.0,0.36640000343322754,123.09375,7.55959396644423,88.0,125.0,1.9386043921113014,0.006301122382865287,-0.0020549119490169687,0.00041365519200553535,0.005693226084067426,0.01997500006109476,0.07824256786415529,0.0,0.36640000343322754
66,270336,1863.0929839049447,77,0.0063030304330768,0.035655324490030296,0.0,0.20800000429153442,124.54545454545455,2.5712973861329,110.0,125.0,1.9419597461819649,0.006824018317274749,-0.00037316901125450386,0.0001704841736227536,0.003503948129987365,0.0063030304330768,0.035655324490030296,0.0,0.20800000429153442
67,274432,1894.9809848571335,79,0.013082353507771212,0.05704137283722602,0.0,0.3160000145435333,124.0,5.093248125762993,95.0,125.0,1.941621609032154,0.008695148135302588,-0.000364341866770701,0.0002601908627184457,0.004369674539094856,0.013082353507771212,0.05704137283722602,0.0,0.3160000145435333
68,278528,1881.928277392644,81,0.025478788397528908,0.10730526499283319,0.0,0.5752000212669373,122.3030303030303,11.864091093882003,59.0,125.0,1.9403631836175919,0.00928256259066984,-0.0001519149991509039,0.0004324559131418937,0.0048317726246100015,0.025478788397528908,0.10730526499283319,0.0,0.5752000212669373
69,282624,1881.0653112382026,83,0.030100000090897083,0.11824631167758662,0.0,0.5608000159263611,121.6875,13.120683814115788,61.0,125.0,1.9365939125418663,0.009016729636641685,-0.0021731542010456906,0.0006912934841238894,0.008249149568963035,0.030100000090897083,0.11824631167758662,0.0,0.5608000159263611
70,286720,1884.4898921247468,85,0.008484848520972511,0.04799755141216249,0.0,0.2800000011920929,124.24242424242425,4.2854956435548335,100.0,125.0,1.9421253204345703,0.008673627336975187,0.0005639924129354768,0.00021599281262751902,0.004735181783605429,0.008484848520972511,0.04799755141216249,0.0,0.2800000011920929
71,290816,1888.3619175395095,88,0.0076121209245739565,0.04306065859982605,0.0,0.25119999051094055,124.36363636363636,3.59981634058606,104.0,125.0,1.9415333345532417,0.008849745412589982,0.0011423173200455494,0.00011083581830462208,0.0035865342781804263,0.0076121209245739565,0.04306065859982605,0.0,0.25119999051094055
72,294912,1900.3630499798182,90,0.026000000098172354,0.10403298161275222,0.0,0.4528000056743622,122.20588235294117,11.182390073274366,76.0,125.0,1.936609260737896,0.011132994608487934,-0.003098031931585865,0.00042086217308678897,0.007020783599907346,0.026000000098172354,0.10403298161275222,0.0,0.4528000056743622
73,299008,1895.8356388474026,92,0.06152941023602205,0.18305468843959855,0.0,0.7767999768257141,118.08823529411765,21.376688302170802,31.0,125.0,1.9303940162062645,0.016615527856629342,-0.0019921052698919084,0.0012372465444059344,0.009328189256919774,0.06152941023602205,0.18305468843959855,0.0,0.7767999768257141
74,303104,1902.3914265497465,94,0.033333333604263535,0.15220817364295586,0.0,0.8632000088691711,121.21212121212122,18.359635527770706,19.0,125.0,1.9290525019168854,0.015086158527992666,0.0009450119359826203,0.0011531473498962441,0.009628498123084047,0.033333333604263535,0.15220817364295586,0.0,0.8632000088691711
75,307200,1903.7899653769111,16,0.15120000158037458,0.2671787873085147,0.0,0.7749999761581421,86.05714285714286,25.05074034508231,25.0,100.0,1.8996435478329659,0.036442963406443596,-0.014630471603595652,0.0054087020544102415,0.024486828739858676,0.15120000158037458,0.2671787873085147,0.0,0.7749999761581421
76,311296,1888.874530498959,18,0.25146666632758247,0.3039440442576532,0.0,0.8740000128746033,77.24444444444444,28.984406194868576,14.0,100.0,1.8492392301559448,0.09069873858243227,-0.024001556768780574,0.009318958298536018,0.035340545096773604,0.25146666632758247,0.3039440442576532,0.0,0.8740000128746033
77,315392,1868.1812153927126,20,0.24891666658222675,0.3040447500975296,0.0,0.8830000162124634,78.08333333333333,29.581126678264905,13.0,100.0,1.8189925998449326,0.12072544172406197,-0.01637196127558127,0.012023189628962427,0.044619791276959836,0.24891666658222675,0.3040447500975296,0.0,0.8830000162124634
78,319488,1881.982496772233,22,0.38187692486322844,0.3022905138816702,0.0,0.8650000095367432,65.26153846153846,29.399255313999905,15.0,100.0,1.7572743594646454,0.16221608687192202,-0.053131395019590855,0.013362044468522072,0.05202592501876571,0.38187692486322844,0.3022905138816702,0.0,0.8650000095367432
79,323584,1879.3378449453521,24,0.53455128100438,0.2652813033223386,0.0,0.8650000095367432,50.57692307692308,27.29117413018977,15.0,100.0,1.6798976510763168,0.24148466810584068,-0.07802784955129027,0.016524465463589877,0.06714445983079613,0.53455128100438,0.2652813033223386,0.0,0.8650000095367432
80,327680,1858.7782155593256,27,0.6124038477070056,0.2562091443434808,0.0,0.9100000262260437,42.21153846153846,26.51148991726297,10.0,100.0,1.5519197508692741,0.3681035414338112,-0.08419409533962607,0.017331273411400616,0.08538232964035704,0.6124038477070056,0.2562091443434808,0.0,0.9100000262260437
81,331776,1870.3075725715892,29,0.7271418949035374,0.1683031779577385,0.11800000071525574,0.9279999732971191,30.31756756756757,18.700353068701226,8.0,98.0,1.414019301533699,0.5063378904014826,-0.10804476449266076,0.0152167365886271,0.09094140348768243,0.7271418949035374,0.1683031779577385,0.11800000071525574,0.9279999732971191
82,335872,1843.868562724636,31,0.7857386389408599,0.10911800513759826,0.16300000250339508,0.9279999732971191,23.806818181818183,12.124222519164471,8.0,93.0,1.2345759496092796,0.6087322235107422,-0.11077220365405083,0.008516870526364073,0.07816737658608608,0.7857386389408599,0.10911800513759826,0.16300000250339508,0.9279999732971191
83,339968,1839.6152908959336,33,0.8152244945569914,0.07492752318136647,0.5230000019073486,0.9369999766349792,20.53061224489796,8.325280018129014,7.0,53.0,1.164858564734459,0.6718651615083218,-0.07794126449152827,0.005135158426128328,0.056187539239750235,0.8152244945569914,0.07492752318136647,0.5230000019073486,0.9369999766349792
84,344064,1768.2985487078354,36,0.8375404307182799,0.06332303488368388,0.621999979019165,0.9369999766349792,18.051063829787235,7.035891945163091,7.0,42.0,1.0738152489066124,0.7341649197041988,-0.042823978466913104,0.0033045158634195104,0.044619610234849186,0.8375404307182799,0.06332303488368388,0.621999979019165,0.9369999766349792
85,348160,1824.8904615499662,38,0.847341777151647,0.051494602213132436,0.6399999856948853,0.9369999766349792,16.962025316455698,5.7216216711595225,7.0,40.0,1.067666046321392,0.7595736794173717,-0.02057797135785222,0.002191921761550475,0.04083548986434489,0.847341777151647,0.051494602213132436,0.6399999856948853,0.9369999766349792
86,352256,1853.8294207127412,40,0.8553023336007614,0.05373321323460768,0.621999979019165,0.9279999732971191,16.07751937984496,5.9703562319551855,8.0,42.0,1.0777821615338326,0.7751858048141003,-0.009256947712856345,0.002054750992101617,0.028369246553986982,0.8553023336007614,0.05373321323460768,0.621999979019165,0.9279999732971191
87,356352,1833.4575231721233,42,0.8543540937427417,0.056124756584745965,0.5680000185966492,0.9279999732971191,16.182879377431906,6.236083235624503,8.0,48.0,1.1063106134533882,0.7760618515312672,-0.0032250652693619486,0.002121049939887598,0.03332359316728291,0.8543540937427417,0.056124756584745965,0.5680000185966492,0.9279999732971191
88,360448,1852.9766370008385,44,0.850062246391882,0.04845643348042812,0.6579999923706055,0.9369999766349792,16.6597510373444,5.384047277211244,7.0,38.0,1.1555137261748314,0.7719502151012421,0.0017304941175098065,0.001584646750416141,0.027357569867161653,0.850062246391882,0.04845643348042812,0.6579999923706055,0.9369999766349792
89,364544,1837.4319376551816,47,0.8435914962849719,0.06093159794923575,0.4869999885559082,0.9369999766349792,17.378723404255318,6.7701766585019465,7.0,57.0,1.1718206033110619,0.7604982852935791,0.009727208118420094,0.0022635136410826817,0.03453462462003308,0.8435914962849719,0.06093159794923575,0.4869999885559082,0.9369999766349792
90,368640,1848.3306406816798,49,0.8450253226083039,0.05822870744924546,0.6399999856948853,0.9279999732971191,17.219409282700422,6.469855683278065,8.0,40.0,1.235875204205513,0.7653176113963127,0.008581548696383834,0.0019276960301795043,0.03508105729767366,0.8450253226083039,0.05822870744924546,0.6399999856948853,0.9279999732971191
91,372736,1830.0960396547973,51,0.841868091390488,0.06651971830161349,0.3790000081062317,0.9369999766349792,17.570212765957447,7.3910790072154455,7.0,69.0,1.2285889685153961,0.7556167729198933,0.006484255725808907,0.0029474372713593766,0.04230359781165022,0.841868091390488,0.06651971830161349,0.3790000081062317,0.9369999766349792
92,376832,1865.414547455997,53,0.840308701214583,0.05949794662739929,0.6129999756813049,0.9369999766349792,17.743478260869566,6.6108820753924205,7.0,43.0,1.2497982010245323,0.7607662007212639,0.006962231360375881,0.001888132574094925,0.0295223361570107,0.840308701214583,0.05949794662739929,0.6129999756813049,0.9369999766349792
93,380928,1850.4638456679859,56,0.8363600044780307,0.05802198908891817,0.6039999723434448,0.9369999766349792,18.182222222222222,6.4468868934768775,7.0,44.0,1.2715669050812721,0.7539477534592152,0.007930389721877873,0.001918040718010161,0.0267189417377489,0.8363600044780307,0.05802198908891817,0.6039999723434448,0.9369999766349792
94,385024,1852.850735451452,58,0.8407038672799204,0.05946285991864304,0.6039999723434448,0.9369999766349792,17.699570815450645,6.606983545874568,7.0,44.0,1.2382661253213882,0.7546594142913818,0.0008019531778700184,0.0024017171090235934,0.03179053118417052,0.8407038672799204,0.05946285991864304,0.6039999723434448,0.9369999766349792
95,389120,1855.48423798419,60,0.8495975672229519,0.04887412627084335,0.6309999823570251,0.9279999732971191,16.711382113821138,5.430457664643465,8.0,41.0,1.1813455000519753,0.7680913582444191,-0.008144369901856408,0.0018900284776464105,0.027242724734888563,0.8495975672229519,0.04887412627084335,0.6309999823570251,0.9279999732971191
96,393216,1852.9762372863074,62,0.8497664000167221,0.05219297063490738,0.6309999823570251,0.9369999766349792,16.692622950819672,5.799217980530028,7.0,41.0,1.1365287750959396,0.7679459899663925,-0.002713996665988816,0.0021068979767733254,0.0304648735456301,0.8497664000167221,0.05219297063490738,0.6309999823570251,0.9369999766349792
97,397312,1835.5447489558258,65,0.859559709678835,0.05080494774107987,0.5049999952316284,0.9369999766349792,15.604477611940299,5.644993365828258,7.0,55.0,1.1290411204099655,0.7815652452409267,-0.015199372021015733,0.0019506805620039813,0.03402043388374647,0.859559709678835,0.05080494774107987,0.5049999952316284,0.9369999766349792
98,401408,1842.1403629430165,67,0.8626461625099182,0.04187369496948926,0.7120000123977661,0.9279999732971191,15.261538461538462,4.652631755095251,8.0,32.0,1.1773330494761467,0.7834892608225346,-0.010045727394754067,0.0012840853378293104,0.022337152511189184,0.8626461625099182,0.04187369496948926,0.7120000123977661,0.9279999732971191
99,405504,1838.8312291149782,69,0.8539338612834767,0.04822676883616133,0.703000009059906,0.9279999732971191,16.229571984435797,5.358529058327738,8.0,33.0,1.1962093189358711,0.7773798182606697,0.000448340560978977,0.0015847551549086347,0.024407797944389548,0.8539338612834767,0.04822676883616133,0.703000009059906,0.9279999732971191
100,409600,1849.6280942344242,71,0.8465104650503422,0.05343943889694564,0.46000000834465027,0.9369999766349792,17.05439330543933,5.937714677741328,7.0,60.0,1.2020783722400665,0.7703606076538563,0.008993304778414313,0.002130066182871815,0.03679943087011631,0.8465104650503422,0.05343943889694564,0.46000000834465027,0.9369999766349792
