update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,40960,2071.354633322828,34,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.94467244297266,-0.018341523478738964,-0.006943619402591139,2.6244114678775077e-05,0.001980619714821827,0.0,0.0,0.0,0.0
11,45056,2071.870226129835,36,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9453688636422157,-0.01630650123115629,-0.0028420277376426384,6.689595267062032e-06,0.0009021141651560595,0.0,0.0,0.0,0.0
12,49152,2069.256692042756,38,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9454189464449883,-0.013983869808726013,-0.0024138004810083658,7.414079419731934e-06,0.000820045048913018,0.0,0.0,0.0,0.0
13,53248,2063.011328275995,40,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9454232826828957,-0.012075506325345486,-0.0021341186002246104,6.360957911510923e-06,0.0008652520535001706,0.0,0.0,0.0,0.0
14,57344,2037.346479970941,42,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9455946534872055,-0.010241548006888479,-0.0016992041491903365,3.9146406720647065e-06,0.0005356331404360729,0.0,0.0,0.0,0.0
15,61440,2068.216659262924,44,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945494383573532,-0.007498581398976967,-0.002817714906996116,7.0741105844263075e-06,0.0009066240225000585,0.0,0.0,0.0,0.0
16,65536,2101.113131739084,46,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9456416592001915,-0.0064601840858813375,-0.0011090618718299083,3.5450315607477023e-06,0.000611089705890183,0.0,0.0,0.0,0.0
17,69632,2072.402825099812,48,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9456451460719109,-0.005816695134853944,-0.0010762975471152458,3.051775678386548e-06,0.0005430254224419121,0.0,0.0,0.0,0.0
18,73728,2061.440413539135,50,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9456992521882057,-0.004864059475949034,-0.000832766767416615,2.1372669536390276e-06,0.0004186024421754785,0.0,0.0,0.0,0.0
19,77824,2097.8839033442086,52,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457016810774803,-0.003854115740978159,-0.0007764293004584033,2.9671170835854355e-06,0.000460780606782547,0.0,0.0,0.0,0.0
20,81920,2164.4128738443833,16,0.0,0.0,0,0,0.0,0.0,0,0,1.945841446518898,-0.003141289358609356,-0.00048364425128966104,9.71453918197085e-07,0.00030596498560679934,0.0,0.0,0,0
21,86016,2194.5681067298897,18,0.02065000031143427,0.08048190906010982,0.0,0.36640000343322754,246.0,15.692354826475215,176.0,250.0,1.9427967816591263,0.0006605853232031222,-0.003663623945612926,0.0003849209056170366,0.005489268087948567,0.02065000031143427,0.08048190906010982,0.0,0.36640000343322754
22,90112,2267.4792149235586,20,0.02650000061839819,0.10762671855113924,0.0,0.553600013256073,244.375,23.571367694726582,124.0,250.0,1.9416232034564018,0.0017950283327081706,-0.0030396882339118747,0.0005692897129847552,0.007359812871044794,0.02650000061839819,0.10762671855113924,0.0,0.553600013256073
23,94208,2286.4704711003506,22,0.059162499848753214,0.14614757481571877,0.0,0.553600013256073,237.90625,31.296325038852405,124.0,250.0,1.9394187405705452,0.004584555430483306,-0.004075090331753017,0.0004898562156085973,0.008608229390857418,0.059162499848753214,0.14614757481571877,0.0,0.553600013256073
24,98304,2303.188705119486,23,0.0786249996162951,0.21222756440556742,0.0,0.8416000008583069,232.5,50.530312684565885,44.0,250.0,1.9343546628952026,0.006878900963783963,-0.007206916488939896,0.0021158253020985285,0.016481281347458437,0.0786249996162951,0.21222756440556742,0.0,0.8416000008583069
25,102400,2247.5525541444504,25,0.09848750056698918,0.20285316783856236,0.0,0.8271999955177307,228.71875,46.03886562935168,48.0,250.0,1.935030423104763,0.002610581948829349,-0.008013052894966677,0.001032403470162535,0.011974463026517234,0.09848750056698918,0.20285316783856236,0.0,0.8271999955177307
26,106496,2262.4539204555704,27,0.13704999955371022,0.2557577122465125,0.0,0.8812000155448914,218.875,60.04724702265708,33.0,250.0,1.927845261991024,0.013233073572337162,-0.014922013389877975,0.002113074602675624,0.024846557588482688,0.13704999955371022,0.2557577122465125,0.0,0.8812000155448914
27,110592,2298.018202903979,29,0.22785000130534172,0.3334949603943944,0.0,0.9387999773025513,197.125,81.02420548823666,17.0,250.0,1.9099214524030685,0.03040779643924907,-0.02712962939403951,0.006249443627893925,0.03331838602756994,0.22785000130534172,0.3334949603943944,0.0,0.9387999773025513
28,114688,2314.8910724966613,31,0.3296499992720783,0.33447444941319976,0.0,0.9387999773025513,173.1875,80.24783388821159,17.0,250.0,1.8777120634913445,0.09068135917186737,-0.024070829851552844,0.007731741585303098,0.043998824150378826,0.3296499992720783,0.33447444941319976,0.0,0.9387999773025513
29,118784,2275.0339978478387,32,0.3737625014036894,0.3043963360202013,0.0,0.8163999915122986,164.40625,73.08080261558092,51.0,250.0,1.853326678276062,0.1386639466509223,-0.017098736483603716,0.006524499010993168,0.038449321024763033,0.3737625014036894,0.3043963360202013,0.0,0.8163999915122986
30,122880,2314.8907605781073,34,0.6043478247264157,0.2580552654965224,0.0,0.9603999853134155,108.69565217391305,69.02830848572748,11.0,250.0,1.7980483695864677,0.2354593751952052,-0.0566484744194895,0.014099625288508832,0.05527563346906657,0.6043478247264157,0.2580552654965224,0.0,0.9603999853134155
31,126976,2317.538230094178,36,0.7314400034291404,0.18495573788604794,0.15760000050067902,0.920799970626831,74.6,51.3765927803147,22.0,234.0,1.702976018190384,0.360882306471467,-0.107767547480762,0.014230547531042248,0.09018879876351976,0.7314400034291404,0.18495573788604794,0.15760000050067902,0.920799970626831
32,131072,2291.574715174969,38,0.8624862103626646,0.07358884426063429,0.5968000292778015,0.9603999853134155,38.19827586206897,20.44134579026057,11.0,112.0,1.5345010682940483,0.5520123206079006,-0.14870384242385626,0.013965846796054393,0.09097751851893306,0.8624862103626646,0.07358884426063429,0.5968000292778015,0.9603999853134155
33,135168,2252.497325827399,40,0.8815093790180981,0.05200961851794307,0.6543999910354614,0.9639999866485596,32.9140625,14.447116572039342,10.0,96.0,1.4639670550823212,0.6625385768711567,-0.10348813328891993,0.0075239791185595095,0.08714092081078229,0.8815093790180981,0.05200961851794307,0.6543999910354614,0.9639999866485596
34,139264,2251.276204733508,41,0.9047924520084693,0.044436353657712355,0.6291999816894531,0.9747999906539917,26.446540880503143,12.343433463575376,7.0,103.0,1.3783414512872696,0.7269680723547935,-0.09083760064095259,0.004579856773489155,0.06394794722044708,0.9047924520084693,0.044436353657712355,0.6291999816894531,0.9747999906539917
35,143360,2263.703307667293,43,0.9220432934072829,0.029067655034049247,0.769599974155426,0.9675999879837036,21.65463917525773,8.074351917672654,9.0,64.0,1.2943101450800896,0.7951299883425236,-0.05707003525458276,0.0025549986894475296,0.043398767487899156,0.9220432934072829,0.029067655034049247,0.769599974155426,0.9675999879837036
36,147456,2257.465682975294,45,0.9304909847358956,0.025697154586973796,0.8271999955177307,0.9711999893188477,19.308056872037916,7.138101591356004,8.0,48.0,1.2177198827266693,0.8280929550528526,-0.02666821691673249,0.0013736006876570173,0.029370344286707165,0.9304909847358956,0.025697154586973796,0.8271999955177307,0.9711999893188477
37,151552,2235.893096946356,47,0.934605344065598,0.02242902067042704,0.8307999968528748,0.9675999879837036,18.165178571428573,6.230286192426542,9.0,47.0,1.2396356910467148,0.8396661803126335,-0.018466917448677123,0.0009656973888922948,0.023413372608054178,0.934605344065598,0.02242902067042704,0.8307999968528748,0.9675999879837036
38,155648,2252.497030496656,49,0.9333203432306779,0.02271845019617567,0.8560000061988831,0.9711999893188477,18.52212389380531,6.31068393854905,8.0,40.0,1.2352459654211998,0.8457432016730309,-0.0020429781689017545,0.001018163613480283,0.02212744259200876,0.9333203432306779,0.02271845019617567,0.8560000061988831,0.9711999893188477
39,159744,2246.3200452510105,15,0.9372333188851675,0.01881024294613301,0.8740000128746033,0.9747999906539917,17.435185185185187,5.2250698172690555,7.0,35.0,1.2724948823451996,0.850997444242239,5.6204329666798e-05,0.0007826030159776565,0.021555155436664176,0.9372333188851675,0.01881024294613301,0.8740000128746033,0.9747999906539917
40,163840,2248.802606117654,17,0.9365905449114132,0.020322608745169925,0.8452000021934509,0.9675999879837036,17.613733905579398,5.645171909364258,9.0,43.0,1.272055871784687,0.8523288927972317,-0.00032497373831574805,0.0008290267869597301,0.020302896422675205,0.9365905449114132,0.020322608745169925,0.8452000021934509,0.9675999879837036
41,167936,2236.5200711630173,19,0.936830758029579,0.019768470151654543,0.8776000142097473,0.9711999893188477,17.54700854700855,5.491245132252889,8.0,34.0,1.2842658758163452,0.8546621352434158,-0.00011515604637679644,0.0008483956225973088,0.02169881340801118,0.936830758029579,0.019768470151654543,0.8776000142097473,0.9711999893188477
42,172032,2207.598770108834,20,0.9344768443482412,0.019721960500085706,0.8596000075340271,0.9711999893188477,18.200873362445414,5.478325623672325,8.0,39.0,1.2674728855490685,0.8527967594563961,0.0043866040869033895,0.0008688987982168328,0.020745519269030465,0.9344768443482412,0.019721960500085706,0.8596000075340271,0.9711999893188477
43,176128,2218.331613919556,22,0.9362847039793256,0.021626448597272207,0.8668000102043152,0.9711999893188477,17.69868995633188,6.007349794950745,8.0,37.0,1.2755100280046463,0.8509464263916016,0.0019243993720010621,0.0009405687233083881,0.01998973892761397,0.9362847039793256,0.021626448597272207,0.8668000102043152,0.9711999893188477
44,180224,2269.993794334089,24,0.9346583941868977,0.02162504407866601,0.8343999981880188,0.9675999879837036,18.150442477876105,6.006959443105637,9.0,46.0,1.26533605158329,0.8464629240334034,0.0010277883302478585,0.0009770290271262638,0.023752960638176418,0.9346583941868977,0.02162504407866601,0.8343999981880188,0.9675999879837036
45,184320,2231.660486773284,26,0.9361818048345062,0.019297851270193338,0.8704000115394592,0.9711999893188477,17.727272727272727,5.360517106048124,8.0,36.0,1.3012683168053627,0.8515168689191341,-0.0009645321842981502,0.0007960680486576166,0.01971511227398383,0.9361818048345062,0.019297851270193338,0.8704000115394592,0.9711999893188477
46,188416,2272.4977247071593,28,0.9359947915201063,0.020159406337021325,0.8596000075340271,0.9675999879837036,17.77922077922078,5.5998377603818605,9.0,39.0,1.328917682170868,0.8510415218770504,0.0021991456887917593,0.0009181886889564339,0.019965602179266233,0.9359947915201063,0.020159406337021325,0.8596000075340271,0.9675999879837036
47,192512,2223.3076085970447,30,0.9294679506311139,0.027492104326011804,0.769599974155426,0.9747999906539917,19.59223300970874,7.636698434194759,7.0,64.0,1.3302759379148483,0.8372425436973572,0.010039254528237507,0.0013593444964499213,0.030651674968929784,0.9294679506311139,0.027492104326011804,0.769599974155426,0.9747999906539917
48,196608,2246.3356121566126,31,0.9328499899970161,0.03291347501791857,0.5932000279426575,0.9747999906539917,18.65277777777778,9.142634743974432,7.0,113.0,1.302635207772255,0.8370674028992653,-0.0021567046860582195,0.0013772174715995789,0.028365250310550125,0.9328499899970161,0.03291347501791857,0.5932000279426575,0.9747999906539917
49,200704,2242.6452533751544,33,0.9351379182831995,0.022890650909215323,0.8307999968528748,0.9711999893188477,18.017241379310345,6.358516903932716,8.0,47.0,1.2992162480950356,0.8436012007296085,-0.011588468245463446,0.0010193954622081947,0.024471939589893573,0.9351379182831995,0.022890650909215323,0.8307999968528748,0.9711999893188477
50,204800,2261.2201974041836,35,0.9351365524241577,0.02353037746904464,0.8343999981880188,0.9711999893188477,18.01762114537445,6.536218819438966,8.0,46.0,1.2950881719589233,0.8511246778070927,0.0025590637014829554,0.0009691799277788959,0.022203446913535,0.9351365524241577,0.02353037746904464,0.8343999981880188,0.9711999893188477
51,208896,2248.802311754964,37,0.9368223051656469,0.020391525930697776,0.8632000088691711,0.9675999879837036,17.549356223175966,5.664315831102503,9.0,38.0,1.3526446670293808,0.8505870774388313,-0.000794585019320948,0.000869099090778036,0.02439326100938563,0.9368223051656469,0.020391525930697776,0.8632000088691711,0.9675999879837036
52,212992,2232.865638951455,39,0.9275188029992698,0.027209344395297874,0.8271999955177307,0.9711999893188477,20.133663366336634,7.558154434842887,8.0,48.0,1.4209727346897125,0.8364969082176685,0.0156866711913608,0.0016132434175233357,0.03739656409854393,0.9275188029992698,0.027209344395297874,0.8271999955177307,0.9711999893188477
53,217088,2263.7200112791566,41,0.9206645123420223,0.03205920385760688,0.6940000057220459,0.9675999879837036,22.037634408602152,8.90533745931014,9.0,85.0,1.4130148813128471,0.8228790760040283,0.012272238644072786,0.0017752108615241013,0.0328014082995258,0.9206645123420223,0.03205920385760688,0.6940000057220459,0.9675999879837036
54,221184,2226.7908024284907,42,0.9284995109841013,0.02643217241209376,0.8235999941825867,0.9711999893188477,19.861244019138756,7.342273247628898,8.0,49.0,1.2990717962384224,0.8239083588123322,-0.008932920376537368,0.001761112129315734,0.03041732193298117,0.9284995109841013,0.02643217241209376,0.8235999941825867,0.9711999893188477
55,225280,2236.5360848577934,44,0.9337108969688416,0.022047212449854893,0.8596000075340271,0.9747999906539917,18.413636363636364,6.124228742131568,7.0,39.0,1.2963013648986816,0.8357035145163536,-0.01852640078868717,0.001241076628502924,0.02500345917224704,0.9337108969688416,0.022047212449854893,0.8596000075340271,0.9747999906539917
56,229376,2155.2982205230614,46,0.9345089151923146,0.025909481662194575,0.7552000284194946,0.9747999906539917,18.191964285714285,7.197080737464436,7.0,68.0,1.2895562499761581,0.8396811299026012,-0.00810142292175442,0.0014153903975966386,0.028609437541471914,0.9345089151923146,0.025909481662194575,0.7552000284194946,0.9747999906539917
57,233472,2178.214165726845,48,0.9366805050280187,0.02292301868884911,0.7552000284194946,0.9675999879837036,17.58874458874459,6.367507730737266,9.0,68.0,1.3271411061286926,0.8482775911688805,-0.00272701286667143,0.0011679232738970313,0.027810105752299766,0.9366805050280187,0.02292301868884911,0.7552000284194946,0.9675999879837036
