update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2317.527288012425,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9268962442874908,-0.09663461521267891,-0.019972682057414204,0.0010108247224707156,0.024518660674378103,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2294.1571437499365,18,0.0,0.0,0,0,0.0,0.0,0,0,1.9331777095794678,-0.07650317344814539,-0.012890199723187834,0.00012572452669701306,0.0066885503907582345,0.0,0.0,0,0
3,12288,2278.838158281504,20,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.9359203949570656,-0.06029017036780715,-0.01692901470232755,0.00018923977495433064,0.0066121417298207995,0.0,0.0,0.0,0.0
4,16384,2341.376871463291,22,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.9418021216988564,-0.049927744548767805,-0.008538573747500777,3.02972813415181e-05,0.003234646142371836,0.0,0.0,0.0,0.0
5,20480,2367.075463436397,23,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.9430032223463058,-0.04327425453811884,-0.007310526008950546,2.5424622776881733e-05,0.002908503588176016,0.0,0.0,0.0,0.0
6,24576,2298.0206620115564,25,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9424733519554138,-0.03334546950645745,-0.00881330855190754,5.140829284755455e-05,0.0031995832374355788,0.0,0.0,0.0,0.0
7,28672,2287.7480549665615,27,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9408399239182472,-0.026470997254364192,-0.007145095965825021,0.0010898690661633736,0.008888438914921488,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
8,32768,2326.7454223169902,29,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9434728920459747,-0.02857908303849399,-0.004884992144070566,2.3084786448634986e-05,0.0022076902751577616,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2252.5135691375494,31,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.944130852818489,-0.023617670289240777,-0.0059020052722189575,2.5641220418037847e-05,0.001822009851039474,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
10,40960,2251.2747296811735,32,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9450214505195618,-0.019960396457463503,-0.0034324807638768107,7.729476607210017e-06,0.0008536586346804339,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
