update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2361.6326599513127,15,0.0,0.0,0,0,0.0,0.0,0,0,1.9327148646116257,-0.10375179490074515,-0.02511985832825303,0.0011811486365331803,0.031227446302655365,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2367.091770559547,17,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831535816193,-0.08816888416185975,-0.014826662431005388,0.00012056495597789763,0.006887313968255163,0.0,0.0,0,0
3,12288,2312.291346621169,19,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.938138909637928,-0.06519375229254365,-0.02534080541227013,0.0006454237991420086,0.009851463116697483,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,2396.176184728459,20,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434969946742058,-0.05694269924424589,-0.009982724615838379,2.454895127357304e-05,0.0026824080721557717,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,2329.388824190684,22,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436769485473633,-0.0477996408008039,-0.008662438893225044,2.619837994188856e-05,0.0025112948212625812,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,2365.7247096181627,24,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.94308802485466,-0.03522317251190543,-0.012905290757771581,0.0002063047591036593,0.004794939162117225,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,2358.909459340151,25,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721,348.875,52.934363838625664,59.0,360.0,1.9396957382559776,-0.026528598740696907,-0.006979471625527367,0.0010383953533619206,0.008867002531215981,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721
8,32768,2390.581258535122,27,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9449675753712654,-0.028178779990412295,-0.00523349703871645,2.745090705502662e-05,0.0020257231846145937,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2316.2149879125823,29,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9447753205895424,-0.021425161277875304,-0.0068406915524974465,4.137897985856398e-05,0.002325243248832745,0.0,0.0,0.0,0.0
