update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1960.304689807947,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9268962517380714,-0.09663461521267891,-0.019972682290244848,0.0010108247806783766,0.024518663582051237,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1978.294920648812,18,0.0,0.0,0,0,0.0,0.0,0,0,1.933177724480629,-0.07650317763909698,-0.012890199548564851,0.00012572453670145478,0.0066885533413230175,0.0,0.0,0,0
3,12288,1993.6924549306607,20,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.9359203949570656,-0.06029017944820225,-0.016929018078371882,0.00018923981588159222,0.006612144213986595,0.0,0.0,0.0,0.0
4,16384,1949.093022023671,22,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.9418021067976952,-0.049927752232179046,-0.008538575959391892,3.029732772574789e-05,0.003234656691088067,0.0,0.0,0.0,0.0
5,20480,1979.2514782575035,24,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.9430031701922417,-0.04327425989322364,-0.0073105302872136235,2.5424643126825686e-05,0.002908506474587611,0.0,0.0,0.0,0.0
6,24576,2025.25758089274,26,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9424733221530914,-0.03334547276608646,-0.008813308668322861,5.1408296030786005e-05,0.0031995861814273674,0.0,0.0,0.0,0.0
7,28672,2004.4278807073981,28,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9408399313688278,-0.026470999233424664,-0.007145096227759495,0.0010898687530698226,0.008888432198972953,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
8,32768,2027.2621856436413,30,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9434728920459747,-0.02857907651923597,-0.004884990019490942,2.308477337464865e-05,0.0022076852191066716,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2044.467285953772,32,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9441308453679085,-0.02361765329260379,-0.005901998752960935,2.564118688042072e-05,0.0018220097502800849,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
10,40960,2011.3205173698987,34,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.945021465420723,-0.019960385165177286,-0.003432478682952933,7.729477374596172e-06,0.0008536582781958665,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
11,45056,2029.271002347027,36,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9452484920620918,-0.016884179669432342,-0.003085316435317509,5.52597114733544e-06,0.0007337597277520809,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
12,49152,2048.5467767993514,38,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9452989250421524,-0.013799577835015953,-0.0032558880920987576,8.832335481656628e-06,0.0008112625441778772,0.0,0.0,0.0,0.0
13,53248,2027.2597934326902,40,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9454310163855553,-0.01171803753823042,-0.002048355665465351,3.3124122467143025e-06,0.0005361159333138273,0.0,0.0,0.0,0.0
14,57344,2018.270679414058,42,0.010468750260770321,0.058287534625284486,0.0,0.33500000834465027,357.0625,16.35530781581319,266.0,360.0,1.9439319744706154,-0.008694871299667284,-0.0030680415729875676,0.00023590615433022322,0.0029367072734405326,0.010468750260770321,0.058287534625284486,0.0,0.33500000834465027
15,61440,2025.2439723187829,44,0.010468750260770321,0.058287534625284486,0.0,0.33500000834465027,357.0625,16.35530781581319,266.0,360.0,1.9451331049203873,-0.006141575751826167,-0.001249752844159957,6.214059595777144e-06,0.0008788489418393194,0.010468750260770321,0.058287534625284486,0.0,0.33500000834465027
16,65536,2029.2582985543609,46,0.02781250048428774,0.11117228854184819,0.0,0.5550000071525574,351.375,35.16901157268995,178.0,360.0,1.944184586405754,-0.003731918921403121,-0.00336890276230406,0.00026632812523530447,0.00617608092711656,0.02781250048428774,0.11117228854184819,0.0,0.5550000071525574
17,69632,2010.3435401366155,48,0.02781250048428774,0.11117228854184819,0.0,0.5550000071525574,351.375,35.16901157268995,178.0,360.0,1.9445425942540169,-0.0018038152484223247,-0.0011601540754782036,2.7517954322320293e-05,0.0018877262792055902,0.02781250048428774,0.11117228854184819,0.0,0.5550000071525574
18,73728,2032.2795624106805,50,0.02781250048428774,0.11117228854184819,0.0,0.5550000071525574,351.375,35.16901157268995,178.0,360.0,1.9449414387345314,-0.0009827417707128916,-1.7113902231358225e-05,1.7241756438579614e-05,0.0011827445298688737,0.02781250048428774,0.11117228854184819,0.0,0.5550000071525574
19,77824,2005.4337611157673,52,0.017343750223517418,0.09656591441232551,0.0,0.5550000071525574,354.3125,31.66665981359575,178.0,360.0,1.944940984249115,-0.00013640321276398026,2.806897919072071e-05,5.230003750966716e-06,0.0007635185253848194,0.017343750223517418,0.09656591441232551,0.0,0.5550000071525574
20,81920,2012.3194224154179,54,0.0,0.0,0.0,0.0,1460.0,1100.0,360.0,2560.0,1.9455825835466385,-0.0001634882710277452,-0.00011647176847873197,3.2537529506271312e-06,0.00044713242827243145,0.0,0.0,0.0,0.0
