update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1975.4285159072076,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9327148795127869,-0.10375179210677743,-0.02511985832825303,0.001181148640171159,0.031227440498108404,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1986.4172407529434,18,0.0,0.0,0,0,0.0,0.0,0,0,1.933483175933361,-0.08816889394074678,-0.014826662954874337,0.0001205649923576857,0.006887319203237352,0.0,0.0,0,0
3,12288,2006.4017531273187,20,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9381389394402504,-0.0651937653310597,-0.02534080424811691,0.0006454238027799875,0.009851465862591544,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,2013.2018278324342,22,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434969946742058,-0.05694275861606002,-0.009982736664824188,2.454899754411599e-05,0.002682476816952552,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,2013.3070512338982,24,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436763599514961,-0.04779769293963909,-0.00866249529644847,2.6202476306025346e-05,0.002515023959509406,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,2007.3859259208193,26,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9431584626436234,-0.035246263490989804,-0.012902717979159206,0.00020556764911816572,0.004684978570620741,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,1994.67508074548,28,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721,348.875,52.934363838625664,59.0,360.0,1.9400282800197601,-0.02665825025178492,-0.006981369719142094,0.001036980335811677,0.00855829278853262,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721
8,32768,2049.583254276241,30,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9450873658061028,-0.028217076789587736,-0.005472683464176953,2.620743248371582e-05,0.0018713684230909423,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,1926.1849781766514,32,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9447430446743965,-0.02107621997129172,-0.00684381925384514,4.142391458117345e-05,0.0022207618178772927,0.0,0.0,0.0,0.0
10,40960,1875.0306751024043,34,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9454063698649406,-0.01736334478482604,-0.0033390878525096923,9.730787496664561e-06,0.0010613429304038562,0.0,0.0,0.0,0.0
11,45056,1999.5445919879571,36,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9453077092766762,-0.014637092011980712,-0.0027244346420047805,9.208123941562008e-06,0.0012459176836190852,0.0,0.0,0.0,0.0
12,49152,1947.2498891487257,38,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9454623982310295,-0.011805674468632787,-0.003714332022354938,1.2391024256430683e-05,0.0009569909196845595,0.0,0.0,0.0,0.0
13,53248,1959.3623315083828,41,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9456573203206062,-0.010176058392971754,-0.0017561931163072586,3.5066823755869336e-06,0.000606271565370111,0.0,0.0,0.0,0.0
14,57344,1968.7849162881864,43,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9456133991479874,-0.008537529851309955,-0.0015250417782226577,3.4043044792042565e-06,0.0005867568870719382,0.0,0.0,0.0,0.0
15,61440,1994.674617560608,45,0.02187499962747097,0.12179484336275288,0.0,0.699999988079071,352.5,41.75823272122516,120.0,360.0,1.9445509240031242,-0.004546630489130621,-0.004689865410909988,0.0005150045490154298,0.008223221695279656,0.02187499962747097,0.12179484336275288,0.0,0.699999988079071
16,65536,2036.3346484267536,47,0.0384374987334013,0.1503768008100495,0.0,0.699999988079071,347.125,50.58393396128854,120.0,360.0,1.9425755217671394,-0.0035732126052607782,-0.003261011792346835,0.0003576515907752764,0.007899150082285627,0.0384374987334013,0.1503768008100495,0.0,0.699999988079071
17,69632,2020.2612323499204,49,0.04445312358438969,0.15255343683269496,0.0,0.699999988079071,345.96875,50.69916442543703,120.0,360.0,1.9425744712352753,0.0021063666345071397,-0.0015878839512879495,0.0001502216784956545,0.005164154638314296,0.04445312358438969,0.15255343683269496,0.0,0.699999988079071
18,73728,2061.967663107925,51,0.022578123956918716,0.09708944394733506,0.0,0.5299999713897705,353.46875,30.40763100666509,188.0,360.0,1.944371573626995,0.0009540747096252744,0.00026620347921380016,1.507059818095513e-05,0.0013245645937977626,0.022578123956918716,0.09708944394733506,0.0,0.5299999713897705
19,77824,2053.1702461576265,53,0.04062500037252903,0.13983528463318712,0.0,0.6725000143051147,347.5,45.67753824364881,131.0,360.0,1.9413673356175423,0.0063399182399734855,-0.004510965579356707,0.0008580298763263272,0.009164224875940302,0.04062500037252903,0.13983528463318712,0.0,0.6725000143051147
