update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1948.1823970741207,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9327148646116257,-0.10375179443508387,-0.025119858444668353,0.0011811486547230743,0.031227445339374986,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1993.7091133044657,18,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831610321999,-0.08816888695582747,-0.01482666376978159,0.00012056501554980059,0.006887314772687024,0.0,0.0,0,0
3,12288,1973.5318625009893,20,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9381389170885086,-0.06519375485368073,-0.02534080611076206,0.0006454237900470616,0.009851466594282253,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,1963.1268923236125,22,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434969946742058,-0.056942697847262025,-0.009982724790461361,2.454895673054125e-05,0.0026824099018628693,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,1975.436466006941,24,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436769559979439,-0.04779963963665068,-0.008662439126055688,2.6198386194664636e-05,0.002511304606090733,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,1983.0874348522536,26,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9430880472064018,-0.035223176470026374,-0.012905292795039713,0.00020630473682103911,0.004794939561885552,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,2031.2898083809905,28,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721,348.875,52.934363838625664,59.0,360.0,1.9396957382559776,-0.02652859699446708,-0.006979470694204792,0.0010383951910171163,0.00886700274771961,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721
8,32768,2015.293966999134,30,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9449676051735878,-0.0281787816202268,-0.005233498115558177,2.7450918082649878e-05,0.0020257262934983743,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2003.4627264466558,32,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9447753503918648,-0.021425155573524535,-0.0068406888749450445,4.137897894906928e-05,0.0023252470618774727,0.0,0.0,0.0,0.0
10,40960,2041.0359683648896,34,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421,348.90625,43.18807660613633,165.0,360.0,1.9427004382014275,-0.014178136800182983,-0.008122466242639348,0.0005561936031881487,0.012256709909008897,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421
11,45056,1999.5378429966759,36,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421,348.90625,43.18807660613633,165.0,360.0,1.9431153982877731,-0.009070347383385524,-0.0021927218040218577,4.036998052470153e-05,0.003008131241329491,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421
12,49152,1899.386706137653,38,0.03445312473922968,0.1165716884476583,0.0,0.5,349.96875,36.2081520301368,200.0,360.0,1.9421904012560844,-0.006483270233729854,-0.004504730793996714,0.0002491794093657518,0.007978400303455988,0.03445312473922968,0.1165716884476583,0.0,0.5
13,53248,2031.287406655248,40,0.01882812473922968,0.08129562147273887,0.0,0.4449999928474426,354.96875,24.214515758889338,222.0,360.0,1.943907268345356,-0.007054859597701579,-0.001361146252747858,2.4625208197903703e-05,0.0022787882465600344,0.01882812473922968,0.08129562147273887,0.0,0.4449999928474426
14,57344,1996.624213169499,42,0.019765624776482582,0.08304356652242723,0.0,0.4449999928474426,354.59375,24.580047008447725,222.0,360.0,1.9437509551644325,-0.0034174341890320648,-0.0018339906237088144,8.392594781980733e-05,0.0036331210101003537,0.019765624776482582,0.08304356652242723,0.0,0.4449999928474426
15,61440,1971.632059440454,45,0.028671875596046448,0.13011411234963202,0.0,0.7300000190734863,351.03125,44.07201803227871,108.0,360.0,1.9433699548244476,-0.0018969749835378025,-0.004674021984101273,0.00047932322058841237,0.00853784107249769,0.028671875596046448,0.13011411234963202,0.0,0.7300000190734863
16,65536,2037.3501040859023,47,0.04062500037252903,0.14378260732428322,0.0,0.7300000190734863,347.5,47.597925374957256,108.0,360.0,1.943464957177639,-0.0001249547549377894,-0.0011960929796259734,0.0001789610950027054,0.004186611368215859,0.04062500037252903,0.14378260732428322,0.0,0.7300000190734863
17,69632,1984.5258003025097,49,0.049921875819563866,0.15267086572011873,0.0,0.7300000190734863,345.03125,50.06526014550908,108.0,360.0,1.9437215402722359,0.001194011229017633,-0.002456238209560979,0.00014506179763884575,0.0045428484718243395,0.049921875819563866,0.15267086572011873,0.0,0.7300000190734863
18,73728,1984.049092076978,51,0.027109375223517418,0.09171991512118396,0.0,0.3824999928474426,352.90625,26.37749914107666,247.0,360.0,1.9448825418949127,-0.001001865084617748,-0.00014135141464066692,1.536134999469141e-05,0.0020402749231843904,0.027109375223517418,0.09171991512118396,0.0,0.3824999928474426
19,77824,1977.343838886915,53,0.02656250074505806,0.08962759583444833,0.0,0.36500000953674316,353.125,25.513170618329664,254.0,360.0,1.9423872381448746,0.0033318947316729464,-0.0013278675523906713,0.00030810995576757705,0.0047335900355455676,0.02656250074505806,0.08962759583444833,0.0,0.36500000953674316
20,81920,1961.2441487867306,55,0.0621875012293458,0.17202238311182252,0.0,0.8600000143051147,341.375,57.15371269655192,56.0,360.0,1.9399149045348167,0.0071917842269613175,-0.004776078829308972,0.001201082985062385,0.01778868263455415,0.0621875012293458,0.17202238311182252,0.0,0.8600000143051147
21,86016,2016.2875947489274,57,0.050781250931322575,0.16345326147530254,0.0,0.8600000143051147,344.6875,55.02581070506822,56.0,360.0,1.9422042444348335,0.014278101618401706,0.0021861526765860617,3.619691392486857e-05,0.0023237690547791455,0.050781250931322575,0.16345326147530254,0.0,0.8600000143051147
22,90112,2008.3755255951758,59,0.06773437559604645,0.18569060536307633,0.0,0.8600000143051147,339.15625,62.44252826349602,56.0,360.0,1.934070661664009,0.022840887890197337,-0.0006061441890778951,0.0007050492549751652,0.014021482034324139,0.06773437559604645,0.18569060536307633,0.0,0.8600000143051147
