update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1989.8356825657447,15,0.0,0.0,0,0,0.0,0.0,0,0,1.928436629474163,-0.0909457509405911,-0.01701846154173836,0.0016762128143454902,0.028077530976524323,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1844.6301884511313,17,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.9324489086866379,-0.06056292983703315,-0.02716940571554005,0.0011244712441111915,0.019695186508239232,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
3,12288,1978.018860173496,19,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.9409403204917908,-0.0525342954788357,-0.008809546765405685,3.799896558120963e-05,0.003338776581977107,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
4,16384,1942.6365129793533,22,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871,246.03125,15.371410912388622,186.0,250.0,1.9419154450297356,-0.036973279202356935,-0.016388253425247967,0.0005128969460201915,0.00836671173433056,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871
5,20480,1996.1444587514172,24,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376,243.0625,29.32568999614502,92.0,250.0,1.9423013404011726,-0.031179061741568148,-0.009263284096959978,0.0007969589905769681,0.009209531336146836,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376
6,24576,2035.3108006047216,26,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376,239.46875,31.047327154483042,92.0,250.0,1.9385359585285187,-0.014303643198218197,-0.010676987993065268,0.0006309227082965663,0.00804354905006088,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376
7,28672,2052.6764253574615,28,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914,235.375,45.297454398674546,33.0,250.0,1.9355022683739662,-0.009279112036892911,-0.008265471580671147,0.0011605090339799062,0.01603662278523634,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914
8,32768,2039.3942245530216,30,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914,236.875,45.1315784678533,33.0,250.0,1.9257595986127853,0.004077570112713147,-0.0025011012621689588,0.0004983302933396772,0.011481960661678553,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914
9,36864,2049.5773858550883,32,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473,235.28125,43.89706309580973,34.0,250.0,1.9336281642317772,0.004909166193101555,-0.007523736829170957,0.0015379514479718637,0.015368790222954226,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473
