update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1964.2651018893105,15,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.927780732512474,-0.07967075146734715,-0.03168067068327218,0.0020920317838317715,0.03612129040642831,0.0,0.0,0.0,0.0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1965.6290534543048,17,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9344129785895348,-0.06235234928317368,-0.022174252662807703,0.0003958525412599556,0.011012954822930845,0.0,0.0,0.0,0.0
3,12288,1981.1815363084265,19,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9386380016803741,-0.047067620093002915,-0.016048565797973424,0.00017467299676354742,0.006287982621164626,0.0,0.0,0.0,0.0
4,16384,1995.651257403452,21,0.0026875000912696123,0.02133137066988835,0.0,0.1720000058412552,99.875,0.9921567416492215,92.0,100.0,1.9428563117980957,-0.03122860926669091,-0.0169692161725834,0.00019704953228938393,0.006166617575856034,0.0026875000912696123,0.02133137066988835,0.0,0.1720000058412552
5,20480,2019.2689067244635,23,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9435537979006767,-0.023826616583392024,-0.00887431250885129,5.0039356437991955e-05,0.0027168353088694763,0.0,0.0,0.0,0.0
6,24576,2019.2686693858439,26,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9443932622671127,-0.01662670320365578,-0.005795490811578929,2.8367999675538158e-05,0.0018934762505557127,0.0,0.0,0.0,0.0
7,28672,1902.9281262561442,28,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.94467094540596,-0.012408299837261438,-0.004299213629565202,1.543452879104734e-05,0.0013003531569017689,0.0,0.0,0.0,0.0
8,32768,2004.4430819002077,30,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9453115612268448,-0.008375737932510674,-0.003574918082449585,8.614717728505639e-06,0.0009030444506479584,0.0,0.0,0.0,0.0
9,36864,2028.2573564144009,32,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9454780295491219,-0.006235563807422295,-0.0021171659464016557,5.573110684053972e-06,0.0008060343175905594,0.0,0.0,0.0,0.0
10,40960,2030.2813431205143,34,0.019939393708200165,0.11279424403053373,0.0,0.6579999923706055,98.12121212121212,10.628029196015987,38.0,100.0,1.943922482430935,-0.0019924669541069306,-0.004256678992533125,0.0006100751979829511,0.012290657871786325,0.019939393708200165,0.11279424403053373,0.0,0.6579999923706055
11,45056,2014.3154885274012,36,0.0018730158843691387,0.014748141821671796,0.0,0.11800000071525574,99.96825396825396,0.24996850393688286,98.0,100.0,1.9448146373033524,-0.007399047841317952,-0.004619390936568379,3.94405905694839e-05,0.0017328763028593092,0.0018730158843691387,0.014748141821671796,0.0,0.11800000071525574
12,49152,2022.700950806196,38,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9449381604790688,-0.004027876508189365,-0.0018832519235729706,1.535754915948928e-05,0.0015133167722720174,0.0,0.0,0.0,0.0
13,53248,2011.9209194290972,40,0.014323529075173771,0.08228241009184464,0.0,0.4869999885559082,98.73529411764706,7.265182170621625,57.0,100.0,1.9426705464720726,-0.0026202900389762362,-0.0026469497533980757,0.0004107183357291433,0.0057463000714472355,0.014323529075173771,0.08228241009184464,0.0,0.4869999885559082
14,57344,2031.7854058746957,42,0.016176470938850853,0.09292675070813056,0.0,0.550000011920929,98.52941176470588,8.447886244908865,50.0,100.0,1.9430409148335457,0.0016921409405767918,-0.0027284103343845345,0.00037658048313460313,0.010652380846406267,0.016176470938850853,0.09292675070813056,0.0,0.550000011920929
15,61440,2035.063918906705,44,0.046852459184458996,0.1669424989330342,0.0,0.7839999794960022,95.70491803278688,15.721285833924966,24.0,100.0,1.9349652007222176,0.009599195953342132,-0.011711787839885801,0.0027821950170618948,0.02678890071689109,0.046852459184458996,0.1669424989330342,0.0,0.7839999794960022
16,65536,2023.62299640068,46,0.04537142813205719,0.1496094103561174,0.0,0.7839999794960022,96.22857142857143,13.769709436265664,24.0,100.0,1.9355361089110374,0.007618405026732944,-0.008413246250711381,0.0015297139216272626,0.01784255046072069,0.04537142813205719,0.1496094103561174,0.0,0.7839999794960022
17,69632,2040.9060057027007,48,0.09704877981325476,0.19672748810579652,0.0,0.8560000061988831,91.92682926829268,17.871342701276266,16.0,100.0,1.9158021658658981,0.04116699122823775,-0.005438764223072212,0.0030571408569812775,0.025781652871991356,0.09704877981325476,0.19672748810579652,0.0,0.8560000061988831
18,73728,2028.258314240052,50,0.08476785570383072,0.17638472146819792,0.0,0.7839999794960022,93.16071428571429,15.664765724519523,24.0,100.0,1.905795767903328,0.044029575772583485,-0.008126959641231224,0.0030345750274136662,0.02676525683992874,0.08476785570383072,0.17638472146819792,0.0,0.7839999794960022
19,77824,2017.2793603273512,52,0.2586818208748644,0.27756169010271575,0.0,0.8830000162124634,77.31818181818181,26.29446254120016,13.0,100.0,1.8595103546977043,0.0865699015557766,-0.03110873280093074,0.007694688480114564,0.05236765913339296,0.2586818208748644,0.27756169010271575,0.0,0.8830000162124634
20,81920,1987.9016154774247,54,0.41360869895720825,0.29865521193121797,0.0,0.8920000195503235,62.73913043478261,30.002730394547665,12.0,100.0,1.7710566073656082,0.16145984269678593,-0.07039846177212894,0.015336451528128237,0.08854868805535049,0.41360869895720825,0.29865521193121797,0.0,0.8920000195503235
21,86016,1984.9988386859577,56,0.504445786217609,0.27315908790644045,0.0,0.9190000295639038,53.72289156626506,28.003576902775972,9.0,100.0,1.7230481281876564,0.24604793079197407,-0.07539982162415981,0.015632740454748273,0.09507338274022181,0.504445786217609,0.27315908790644045,0.0,0.9190000295639038
22,90112,2012.3107012639937,58,0.6275096170317668,0.21033878447257454,0.0,0.9190000295639038,41.06730769230769,22.471462425056142,9.0,100.0,1.5946489721536636,0.37692895345389843,-0.09549699118360877,0.015457106521353126,0.09623430023660823,0.6275096170317668,0.21033878447257454,0.0,0.9190000295639038
23,94208,1991.764510891719,60,0.7384600043296814,0.13132284161845983,0.3160000145435333,0.9100000262260437,29.06,14.591426706574424,10.0,76.0,1.4585564658045769,0.503758080303669,-0.13309756154194474,0.013007354165893048,0.10303451497877711,0.7384600043296814,0.13132284161845983,0.3160000145435333,0.9100000262260437
24,98304,1989.8209325891485,62,0.7829534906980603,0.10491601529203681,0.3700000047683716,0.9190000295639038,24.11627906976744,11.657334855022397,9.0,70.0,1.3716195076704025,0.6046431735157967,-0.10558881005272269,0.00881743265199475,0.09752823129100233,0.7829534906980603,0.10491601529203681,0.3700000047683716,0.9190000295639038
25,102400,1996.6123789283038,64,0.8184708777851272,0.08214016930743487,0.45100000500679016,0.9279999732971191,20.16990291262136,9.126684815349401,8.0,61.0,1.2653175815939903,0.6869289092719555,-0.064549645408988,0.004729087871965021,0.0703601279729675,0.8184708777851272,0.08214016930743487,0.45100000500679016,0.9279999732971191
26,106496,1978.6164049740353,67,0.8235327166931652,0.0807403063901693,0.46000000834465027,0.9369999766349792,19.60747663551402,8.971144822542115,7.0,60.0,1.2430140525102615,0.7183021046221256,-0.030557379825040698,0.0038443731173174456,0.05802026815514942,0.8235327166931652,0.0807403063901693,0.46000000834465027,0.9369999766349792
27,110592,2011.4903083598315,69,0.8380803641464029,0.06745708650931143,0.550000011920929,0.9369999766349792,17.991071428571427,7.495231264556396,7.0,50.0,1.1792110726237297,0.7362526655197144,-0.017504582705441862,0.002847509313141927,0.03997913226928555,0.8380803641464029,0.06745708650931143,0.550000011920929,0.9369999766349792
28,114688,1969.919081804322,71,0.8453603316897805,0.07602064429795971,0.1899999976158142,0.9279999732971191,17.182186234817813,8.446737534543285,8.0,90.0,1.14508967846632,0.7475262954831123,-0.01423121796688065,0.003037458605831489,0.038427952643636756,0.8453603316897805,0.07602064429795971,0.1899999976158142,0.9279999732971191
