update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1985.9609736045513,15,0.0,0.0,0,0,0.0,0.0,0,0,1.928436666727066,-0.09094575000926852,-0.017018461716361344,0.0016762127634137869,0.02807752867257468,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2012.322722330264,17,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.9324488937854767,-0.06056295149028301,-0.027169405482709408,0.0011244715897191782,0.019695206649695603,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
3,12288,2006.4160469659091,19,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683,244.28125,20.19163560580222,140.0,250.0,1.940940298140049,-0.052534303860738873,-0.008809545950498432,3.7998963989593904e-05,0.0033387796670334333,0.033087499905377626,0.0999018625708194,0.0,0.4959999918937683
4,16384,1986.9343825537044,21,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871,246.03125,15.371410912388622,186.0,250.0,1.9419154301285744,-0.036973269656300545,-0.016388248244766146,0.0005128968787175836,0.008366713789282271,0.020537499338388443,0.07954266582322213,0.0,0.3303999900817871
5,20480,2051.645883224156,23,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376,243.0625,29.32568999614502,92.0,250.0,1.9423013478517532,-0.031179054989479482,-0.009263282350730151,0.0007969590101311042,0.00920953246664485,0.031224999576807022,0.12811830097661958,0.0,0.6687999963760376
6,24576,2051.640493004127,25,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376,239.46875,31.047327154483042,92.0,250.0,1.9385359659790993,-0.014303647389169782,-0.01067698749830015,0.0006309227264864603,0.008043549980921345,0.053537499625235796,0.1421573455763663,0.0,0.6687999963760376
7,28672,2066.129290648397,27,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914,235.375,45.297454398674546,33.0,250.0,1.9355022683739662,-0.009279113051888999,-0.008265471609774977,0.0011605090721786837,0.016036633550675493,0.06827499950304627,0.19182060470029094,0.0,0.8812000155448914
8,32768,2061.4332402521545,29,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914,236.875,45.1315784678533,33.0,250.0,1.9257596135139465,0.004077617977600312,-0.0025010858189489227,0.0004983304115739884,0.011481968019693211,0.062874999595806,0.18891663348425788,0.0,0.8812000155448914
9,36864,2070.2972723686,31,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473,235.28125,43.89706309580973,34.0,250.0,1.9335854575037956,0.004937562203849666,-0.007525055771111511,0.0015380268087028526,0.015488744810886163,0.07173749967478216,0.1873691712571554,0.0,0.8776000142097473
10,40960,2045.480398540721,33,0.11435000039637089,0.24363888908092154,0.0,0.8776000142097473,224.3125,57.736165821346326,34.0,250.0,1.9303730204701424,0.01708052764297463,-0.007739599226624705,0.0015572663214697968,0.020925843553828677,0.11435000039637089,0.24363888908092154,0.0,0.8776000142097473
11,45056,2071.3398987350624,35,0.22110000252723694,0.29745899239707796,0.0,0.8343999981880188,199.0,69.82567579336416,46.0,250.0,1.913931094110012,0.04515911126509309,-0.019080402387771755,0.0041404422372579575,0.035614117642755766,0.22110000252723694,0.29745899239707796,0.0,0.8343999981880188
12,49152,2066.1228301335846,37,0.36828750162385404,0.3153764454022543,0.0,0.9315999746322632,168.53125,79.98983700094344,19.0,250.0,1.8830858021974564,0.08521474665030837,-0.02073370391735807,0.008117234625387937,0.06128915639600212,0.36828750162385404,0.3153764454022543,0.0,0.9315999746322632
13,53248,2067.686707212731,39,0.47954999981448054,0.3372656617843834,0.0,0.9387999773025513,137.625,84.09174677101196,17.0,250.0,1.866626463830471,0.08798276260495186,-0.03286741185002029,0.00851218675961718,0.05704387668966986,0.47954999981448054,0.3372656617843834,0.0,0.9387999773025513
14,57344,2071.345892440386,41,0.5741333329961413,0.3164651859722664,0.0,0.9387999773025513,113.66666666666667,79.7378641808707,17.0,250.0,1.826748937368393,0.17109802551567554,-0.0604186758864671,0.012688526476267725,0.07091757035881077,0.5741333329961413,0.3164651859722664,0.0,0.9387999773025513
