update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1977.3283631958611,16,0.0,0.0,0,0,0.0,0.0,0,0,1.932714857161045,-0.10375179350376129,-0.02511985821183771,0.0011811484982899856,0.03122743611423295,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,1975.4435075772863,18,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831684827805,-0.0881688822992146,-0.01482666190713644,0.00012056500690960092,0.006887312352882957,0.0,0.0,0,0
3,12288,1983.0727847505852,20,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9381390362977982,-0.06519378698430955,-0.025340782129205763,0.0006454253598349169,0.009853722305709219,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,1972.5769737430553,22,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434940740466118,-0.0569431446492672,-0.009983942552935332,2.4567263380959048e-05,0.0026844913761336227,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,1979.2633356186818,24,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436789453029633,-0.04779426730237901,-0.008662331092637032,2.6088730692208628e-05,0.00250337899807346,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,2022.245241831415,26,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9430545419454575,-0.035229054279625416,-0.01290787587640807,0.00020656014794440125,0.0047460386682787025,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,2008.3708299100365,28,0.05601562513038516,0.19172414727864096,0.0,0.8525000214576721,341.34375,66.27811166544728,59.0,360.0,1.9346570000052452,-0.023804365831892937,-0.010186211875407025,0.0014734878477611346,0.019057728830915853,0.05601562513038516,0.19172414727864096,0.0,0.8525000214576721
8,32768,2001.5132841844295,30,0.0575781250372529,0.19339330614786038,0.0,0.8525000214576721,340.71875,66.71077235677534,59.0,360.0,1.9411131888628006,-0.02993550489190966,-0.006927903188625351,0.00024007661386349355,0.008062490675280067,0.0575781250372529,0.19339330614786038,0.0,0.8525000214576721
9,36864,2035.3117651038046,32,0.03093749936670065,0.1305677928233045,0.0,0.7024999856948853,350.125,43.512031382136136,119.0,360.0,1.9442421570420265,-0.028620712226256728,-0.008839340298436582,7.14457532922097e-05,0.003837778445554218,0.03093749936670065,0.1305677928233045,0.0,0.7024999856948853
10,40960,2029.2722008262438,34,0.024843749590218067,0.10007211598305628,0.0,0.5074999928474426,352.5625,30.834170878264263,197.0,360.0,1.9426666349172592,-0.021166100283153355,-0.006684231339022517,0.0002888387998609687,0.006761479829266943,0.024843749590218067,0.10007211598305628,0.0,0.5074999928474426
11,45056,2012.3196581232621,36,0.04726562462747097,0.1285015177129655,0.0,0.5074999928474426,346.09375,38.64692692747381,197.0,360.0,1.938967525959015,-0.01451930496841669,-0.007558682540548034,0.00041967085326177767,0.01190600907001072,0.04726562462747097,0.1285015177129655,0.0,0.5074999928474426
12,49152,2035.3226157814763,38,0.06093749962747097,0.1449646363000734,0.0,0.5074999928474426,341.875,43.908818875027826,197.0,360.0,1.9404577910900116,-0.011635342612862587,-0.005575000774115324,0.0002560362936492311,0.008405301321202104,0.06093749962747097,0.1449646363000734,0.0,0.5074999928474426
13,53248,2025.2451660460229,40,0.04359375033527613,0.11710695226050122,0.0,0.4375,347.5625,33.89131295405948,225.0,360.0,1.9409855604171753,-0.007098044392478187,-0.0038472412707051262,0.00019363203000466456,0.007446377916901812,0.04359375033527613,0.11710695226050122,0.0,0.4375
