update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2330.7025024175455,15,0.0,0.0,0,0,0.0,0.0,0,0,1.9327148497104645,-0.10375179070979357,-0.02511985821183771,0.0011811486692749895,0.031227445605647913,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2406.01710301851,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831610321999,-0.08816888928413391,-0.014826664002612233,0.00012056506056978833,0.006887319941151448,0.0,0.0,0,0
3,12288,2399.0039148187934,18,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9381389170885086,-0.06519376626238227,-0.025340809137560427,0.000645423953756108,0.009851470092485565,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,2390.5666220368507,20,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434969946742058,-0.05694270087406039,-0.009982730960473418,2.4548969918214425e-05,0.0026824098359776016,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,2334.6863905228947,22,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436769559979439,-0.04779963241890073,-0.008662437554448843,2.619837255224411e-05,0.0025112992231915918,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,2348.074999015933,23,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9430880546569824,-0.03522316482849419,-0.012905288604088128,0.00020630466542570502,0.004794936562820063,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,2415.969763865986,25,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721,348.875,52.934363838625664,59.0,360.0,1.9396957680583,-0.026528585935011506,-0.006979469966609031,0.001038395150544602,0.008866996194196541,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721
8,32768,2400.3926144470643,27,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9449675902724266,-0.02817876497283578,-0.00523349447757937,2.745090353073465e-05,0.0020257247127368947,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2368.462044968862,29,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.944775365293026,-0.021425155457109213,-0.00684068922419101,4.137897303735372e-05,0.002325241662297926,0.0,0.0,0.0,0.0
