update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1910.0150572147254,19,0.0,0.0,0,0,0.0,0.0,0,0,1.932714857161045,-0.1037517930381,-0.025119857862591743,0.0011811485564976465,0.03122743864673349,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2100.0359605170675,21,0.0,0.0,0,0,0.0,0.0,0,0,1.9334831684827805,-0.08816888090223074,-0.01482666248921305,0.00012056502691848436,0.006887314370074813,0.0,0.0,0,0
3,12288,1932.5500241233124,23,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9381389245390892,-0.06519374158233404,-0.025340800173580647,0.000645423584501259,0.009851468170818379,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
4,16384,2312.295081247911,25,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355,354.53125,21.409671259444877,260.0,360.0,1.9434970021247864,-0.05694267922081053,-0.009982724615838379,2.4548950477765175e-05,0.0026824097314820626,0.01992187462747097,0.07755160531117375,0.0,0.3499999940395355
5,20480,2085.0674155489687,27,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355,357.65625,13.049447725382864,285.0,360.0,1.9436769559979439,-0.04779962473548949,-0.008662437670864165,2.6198373120678298e-05,0.0025112990102836774,0.008984374813735485,0.050022881910224054,0.0,0.2874999940395355
6,24576,2073.4555817294104,29,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776,358.28125,9.5695949986141,305.0,360.0,1.9430880397558212,-0.035223158076405525,-0.012905288836918771,0.00020630461585824378,0.004794937280944619,0.0074218749068677425,0.041323250611840605,0.0,0.23749999701976776
7,28672,1969.7316196155577,31,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721,348.875,52.934363838625664,59.0,360.0,1.9396957680583,-0.026528583257459104,-0.006979469821089879,0.0010383951621406595,0.008867000453228017,0.034062500577419996,0.15268783605273553,0.0,0.8525000214576721
8,32768,2116.315870555872,33,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9449675604701042,-0.028178776148706675,-0.005233497417066246,2.7450908078208158e-05,0.0020257253347740842,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2320.1544743061195,34,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9447753429412842,-0.021425155457109213,-0.006840689049568027,4.137896803513286e-05,0.002325243185858571,0.0,0.0,0.0,0.0
10,40960,2108.6874884162457,36,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421,348.90625,43.18807660613633,165.0,360.0,1.9427004382014275,-0.0141781480924692,-0.00812246769783087,0.0005561935759033076,0.012256694039119604,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421
11,45056,2287.7504921430886,38,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421,348.90625,43.18807660613633,165.0,360.0,1.943115510046482,-0.009070233878446743,-0.0021927156776655465,4.0371002341998974e-05,0.00300791025771086,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421
12,49152,2349.437796861521,40,0.03445312473922968,0.1165716884476583,0.0,0.5,349.96875,36.2081520301368,200.0,360.0,1.942194014787674,-0.0064744507253635675,-0.004504605269175954,0.00024938353135439684,0.007992700060272534,0.03445312473922968,0.1165716884476583,0.0,0.5
13,53248,2278.838158281504,42,0.01882812473922968,0.08129562147273887,0.0,0.4449999928474426,354.96875,24.214515758889338,222.0,360.0,1.9439203068614006,-0.007016591232968494,-0.0013646634470205754,2.4060907549028343e-05,0.002259728386605944,0.01882812473922968,0.08129562147273887,0.0,0.4449999928474426
