update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,6144,891.0824983736843,7,0.0,0.0,0,0,0.0,0.0,0,0,1.787808229525884,0.17992622094849745,0.02031123305399281,0.02629021128329138,0.16040796091552073,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,12288,932.625417214623,13,0.0,0.0,0,0,0.0,0.0,0,0,1.7932491153478622,0.18212351823846498,0.026563268426495295,0.005952337950778504,0.0826002548926047,0.0,0.0,0,0
3,18432,897.590571862547,20,0.0,0.0,0,0,0.0,0.0,0,0,1.8463211705287297,0.16943355153004327,0.027667468258490164,0.0010370024441120524,0.028587924483004623,0.0,0.0,0,0
4,24576,1061.3761287400973,26,0.0,0.0,0,0,0.0,0.0,0,0,1.905109778046608,0.14841677621006966,0.023483162668223184,0.0005100136453014178,0.0255967329440205,0.0,0.0,0,0
5,30720,1065.001753980738,32,0.0,0.0,0.0,0.0,320.0,320.0,0.0,640.0,1.9233974168697994,0.11853159219026566,0.03183881395185987,0.0005591552471742034,0.022790246290039912,0.0,0.0,0.0,0.0
6,36864,956.841471436598,6,0.0,0.0,0,0,0.0,0.0,0,0,1.936101441582044,0.10336712716768186,0.018092288092399638,0.00012892937168847615,0.012792794192485253,0.0,0.0,0,0
7,43008,971.5481183322196,13,0.007604166865348816,0.052131541552645794,0.0,0.36500000953674316,5.291666666666667,36.2778389271222,0.0,254.0,1.9377981921037037,0.08662526464710633,0.01429178511413435,0.00017908490099216579,0.012584101677557559,0.007604166865348816,0.052131541552645794,0.0,0.36500000953674316
8,49152,926.665159346987,19,0.01427083338300387,0.06859444241986189,0.0,0.36500000953674316,175.95833333333334,176.98610566149597,0.0,360.0,1.9386233538389206,0.07301382627338171,0.01788989353614549,0.0002717385759751778,0.01672092286319471,0.01427083338300387,0.06859444241986189,0.0,0.36500000953674316
9,55296,975.140566845165,26,0.029739583532015484,0.124538983792071,0.0,0.7425000071525574,178.10416666666666,175.45752567493997,0.0,360.0,1.9406871696313222,0.06104477494955063,0.008419855129128942,0.0003160621666514392,0.012704977077413514,0.029739583532015484,0.124538983792071,0.0,0.7425000071525574
