update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2018.275184401034,14,0.0,0.0,0,0,0.0,0.0,0,0,1.932714857161045,-0.10375179396942258,-0.02511985821183771,0.001181148716568714,0.031227445212110756,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,40960,2019.2696187406573,33,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421,348.90625,43.18807660613633,165.0,360.0,1.9427004158496857,-0.014178157813148573,-0.00812247151043266,0.0005561937141465023,0.012256705035470848,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421
11,45056,2043.4634404597662,35,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421,348.90625,43.18807660613633,165.0,360.0,1.943115495145321,-0.009070281172171235,-0.0021927229390712455,4.0370979377257754e-05,0.0030079030586062884,0.03398437425494194,0.13207457833950043,0.0,0.5874999761581421
12,49152,2020.2671716667485,37,0.03445312473922968,0.1165716884476583,0.0,0.5,349.96875,36.2081520301368,200.0,360.0,1.942194014787674,-0.006474479683674872,-0.00450461424770765,0.0002493837150723266,0.007992712585732578,0.03445312473922968,0.1165716884476583,0.0,0.5
13,53248,2040.2886667039575,39,0.01882812473922968,0.08129562147273887,0.0,0.4449999928474426,354.96875,24.214515758889338,222.0,360.0,1.9439203068614006,-0.007016612886218354,-0.0013646677743963664,2.40609297179617e-05,0.002259721995133534,0.01882812473922968,0.08129562147273887,0.0,0.4449999928474426
14,57344,2036.3397171528673,41,0.019765624776482582,0.08304356652242723,0.0,0.4449999928474426,354.59375,24.580047008447725,222.0,360.0,1.9440256133675575,-0.0034474295061954763,-0.0018233855080325156,8.192546829377534e-05,0.0036818545554145403,0.019765624776482582,0.08304356652242723,0.0,0.4449999928474426
15,61440,2013.3136575543022,43,0.028671875596046448,0.13011411234963202,0.0,0.7300000190734863,351.03125,44.07201803227871,108.0,360.0,1.9440059214830399,-0.001997028408368351,-0.004577927073114552,0.0004610777295965818,0.008569401903623847,0.028671875596046448,0.13011411234963202,0.0,0.7300000190734863
16,65536,2048.5638759123663,45,0.028671875596046448,0.13011411234963202,0.0,0.7300000190734863,351.03125,44.07201803227871,108.0,360.0,1.9439287558197975,-0.002443825716909487,-0.000438529786606523,1.6371227161471325e-05,0.0015356893957581149,0.028671875596046448,0.13011411234963202,0.0,0.7300000190734863
17,69632,2028.2714844344916,47,0.026406250661239028,0.1279418503119207,0.0,0.7300000190734863,351.9375,43.824891257708785,108.0,360.0,1.9408774375915527,0.0021594989975710632,-0.001292982369704987,0.00019207622199246543,0.006897127166454993,0.026406250661239028,0.1279418503119207,0.0,0.7300000190734863
18,73728,1964.0553620891671,49,0.0035937500651925802,0.020009153541897313,0.0,0.11500000208616257,359.8125,1.0439558180306292,354.0,360.0,1.944915547966957,-0.0012478770331654232,-0.0001005521916113139,1.1111515306083675e-05,0.0013704447772999737,0.0035937500651925802,0.020009153541897313,0.0,0.11500000208616257
19,77824,2056.7949316739014,51,0.01921875006519258,0.08863645362335947,0.0,0.5,354.8125,27.824716418141623,200.0,360.0,1.9414239078760147,0.002265321652885177,-0.002167694241506979,0.00027564758420339786,0.005038625164745697,0.01921875006519258,0.08863645362335947,0.0,0.5
