update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1290.4252782866868,16,0.0,0.0,0,0,0.0,0.0,0,0,1.9275525510311127,-0.11080090142786503,-0.0243005104130134,0.0007714842140558176,0.020489510418193618,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2287.751710733299,18,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.929020643234253,-0.07880858890712261,-0.029878232278861105,0.0005375995297072222,0.013082075715659712,0.0,0.0,0.0,0.0
3,12288,2296.0240637984143,19,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9381401017308235,-0.06669594766572118,-0.011791899567469954,6.234659531401121e-05,0.004795716676140172,0.0,0.0,0.0,0.0
4,16384,2299.797512397984,21,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9409326985478401,-0.051257757935673,-0.014328928547911346,0.0001994219974221778,0.005630508783665439,0.0,0.0,0.0,0.0
5,20480,2308.5069105909,23,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.940373346209526,-0.03862840496003628,-0.013748520112130791,0.0001255954980479146,0.00446117337622156,0.0,0.0,0.0,0.0
6,24576,2282.6520292373016,25,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9444206282496452,-0.03245983039960265,-0.005553334718570113,2.025077458256419e-05,0.0018171748333851558,0.0,0.0,0.0,0.0
7,28672,2298.0240432930696,27,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9445849731564522,-0.024308194406330585,-0.007855943607864901,5.4644897772959666e-05,0.002379501456386117,0.0,0.0,0.0,0.0
8,32768,2212.359713884852,28,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9447177201509476,-0.01707993762101978,-0.006153865018859506,3.126607293779671e-05,0.0020082359310931554,0.0,0.0,0.0,0.0
9,36864,2326.748888657446,30,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.945434883236885,-0.014341857458930463,-0.0025783549644984305,9.54056088176003e-06,0.0009027598227994398,0.0,0.0,0.0,0.0
10,40960,2296.7343456242534,32,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9451020807027817,-0.01072490430669859,-0.0035270169464638457,1.5086515759321628e-05,0.001069240015240059,0.0,0.0,0.0,0.0
11,45056,2318.8432668674186,34,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9454301819205284,-0.007613958034198731,-0.002881150518078357,1.1207476688923634e-05,0.0009398593086455361,0.0,0.0,0.0,0.0
12,49152,2286.475340015979,36,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9455228745937347,-0.006057490274542943,-0.0010703626030590385,5.1892341730308544e-06,0.0007548684308143358,0.0,0.0,0.0,0.0
13,53248,2286.475340015979,37,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9455850720405579,-0.004975141782779247,-0.0017696114155114628,6.7486195405308536e-06,0.0008123264160254144,0.0,0.0,0.0,0.0
14,57344,2139.294961710313,39,0.010578124783933163,0.05889650619755209,0.0,0.3384999930858612,198.34375,9.221609725937224,147.0,200.0,1.9446383714675903,-0.003160277148708701,-0.0022693331993650645,0.0001935107222834631,0.003750568011295918,0.010578124783933163,0.05889650619755209,0.0,0.3384999930858612
15,61440,1881.9833214256998,41,0.010578124783933163,0.05889650619755209,0.0,0.3384999930858612,198.34375,9.221609725937224,147.0,200.0,1.945146955549717,-0.0013799198059132323,-0.00044227414173292345,6.876533376498628e-06,0.001017424583628983,0.010578124783933163,0.05889650619755209,0.0,0.3384999930858612
16,65536,1898.3847235221383,44,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.945413038134575,-0.000899890252185287,-0.00042001347173936665,4.468992969464125e-06,0.0006445340777832724,0.0,0.0,0.0,0.0
17,69632,1970.1750365912915,46,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9456097930669785,-0.0002925706533005723,-6.663384044713894e-05,2.498419604535229e-06,0.0004556621350332659,0.0,0.0,0.0,0.0
18,73728,1936.594334730818,48,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.945594236254692,-0.00012991895221148297,-0.0002652210191627091,2.694013787163385e-06,0.0004337935790698098,0.0,0.0,0.0,0.0
19,77824,2056.601157475437,50,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9456421732902527,-8.97692776788972e-05,-0.00010727876224336796,2.479308577107986e-06,0.0004667336745340692,0.0,0.0,0.0,0.0
20,81920,2041.4138269647392,52,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9456441923975945,-0.00011864382571502574,4.542477483937546e-05,2.8087959123013206e-06,0.00042466475768485566,0.0,0.0,0.0,0.0
21,86016,2051.6407380135142,54,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9456957802176476,4.5028395220469974e-05,1.0152366030524718e-05,2.258723625914172e-06,0.0003445140866231739,0.0,0.0,0.0,0.0
22,90112,2055.7614810306695,56,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9457405507564545,-3.012402203239617e-05,-2.5045122470146453e-05,2.0979099062401474e-06,0.0004051128574034964,0.0,0.0,0.0,0.0
23,94208,2068.2201450509933,58,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9456973895430565,-1.5168198274295719e-05,8.395684403694759e-05,1.6308734416270454e-06,0.0003099554361545154,0.0,0.0,0.0,0.0
24,98304,2060.934200995638,60,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.945744052529335,-3.9182417140182224e-05,2.4372543521167245e-05,1.4387484981170928e-06,0.0002556613470827275,0.0,0.0,0.0,0.0
25,102400,2053.699656211885,62,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.945746310055256,-2.4691986254765652e-05,-2.6063185998737026e-05,1.3058846377589362e-06,0.0002619903509721437,0.0,0.0,0.0,0.0
26,106496,2047.5386781571249,64,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9457860887050629,-0.0001594500083967887,-1.2110039961044095e-05,1.1928303926822537e-06,0.00026837555627424374,0.0,0.0,0.0,0.0
27,110592,2042.4326561551518,66,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9457941874861717,-9.338542736259114e-05,-9.424334325558448e-05,1.129093831764294e-06,0.00024510864319902037,0.0,0.0,0.0,0.0
28,114688,2063.0078600237307,68,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9457905516028404,-0.00012768763633630442,3.090408159778235e-05,9.897061090669013e-07,0.00020335295682692077,0.0,0.0,0.0,0.0
29,118784,2037.767205030358,70,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9458127841353416,-0.00013578596963270684,-6.120148066202091e-05,9.689682514135711e-07,0.0002452786320051979,0.0,0.0,0.0,0.0
30,122880,2040.3756581092962,72,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9458138421177864,-0.00013076939512757235,-2.9192591568971693e-05,8.837378473458557e-07,0.000237147256512837,0.0,0.0,0.0,0.0
31,126976,2053.6999017133344,74,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9458309337496758,-0.000170901414776381,-3.78778628373766e-05,7.040200422636644e-07,0.0001945961247605715,0.0,0.0,0.0,0.0
32,131072,2053.129269373209,76,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9458199962973595,-0.00016303687709751102,-7.142442950680561e-05,7.980339766788802e-07,0.00022121057948456884,0.0,0.0,0.0,0.0
33,135168,2060.619520020726,78,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9458385705947876,-0.00015472639893232554,-8.034005463741778e-05,5.045725526287015e-07,0.0001835382326111045,0.0,0.0,0.0,0.0
34,139264,2027.2662524152147,80,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9458191096782684,-0.0003028135070053395,-4.866571612183179e-05,5.431708647307687e-07,0.00016539480601827946,0.0,0.0,0.0,0.0
35,143360,1707.029326450581,82,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9458314701914787,-0.00020105528994918132,-5.6074902545333316e-05,5.87127875206761e-07,0.00021207671247110778,0.0,0.0,0.0,0.0
