update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,40960,2058.875809774725,34,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9454308450222015,-0.01743868424091488,-0.002963958657346666,8.190643967509459e-06,0.000996338992647259,0.0,0.0,0.0,0.0
11,45056,2052.671765487992,36,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9451729953289032,-0.014969646232202649,-0.002835820778273046,8.410256782553915e-06,0.0009826806430217288,0.0,0.0,0.0,0.0
12,49152,2051.5368592809346,38,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9454689919948578,-0.011651740001980215,-0.0037542089994531125,1.2108387124953879e-05,0.0010275696824588786,0.0,0.0,0.0,0.0
13,53248,2060.9176364429636,40,0.021015625447034836,0.11701005042658431,0.0,0.6725000143051147,352.84375,39.844313721502346,131.0,360.0,1.9431901946663857,-0.007451364726875909,-0.004509923266596161,0.0007589340234517294,0.006756259628487393,0.021015625447034836,0.11701005042658431,0.0,0.6725000143051147
14,57344,2079.7641863574904,42,0.04195312596857548,0.13144440422033912,0.0,0.6725000143051147,348.21875,42.00873002647783,131.0,360.0,1.941200003027916,-0.0006715407544106711,-0.004952038478222676,0.00037091031026648125,0.008834725620707234,0.04195312596857548,0.13144440422033912,0.0,0.6725000143051147
15,61440,2053.7016202251225,44,0.04195312596857548,0.1314444042203391,0.0,0.6725000143051147,348.21875,42.00873002647783,131.0,360.0,1.9446499422192574,-0.007675453263800591,-0.0013832296281179879,1.8625164500463143e-05,0.0020418328986427895,0.04195312596857548,0.1314444042203391,0.0,0.6725000143051147
16,65536,1970.694831681535,46,0.056093751452863216,0.1490725764218801,0.0,0.6675000190734863,343.8125,47.45553017036055,133.0,360.0,1.9420399516820908,-0.00389671257835289,-0.004887779723503627,0.000669167827709316,0.01052217440027717,0.056093751452863216,0.1490725764218801,0.0,0.6675000190734863
17,69632,2039.3830883285145,48,0.035156250931322575,0.13866683903498184,0.0,0.6675000190734863,348.4375,45.99588126941368,133.0,360.0,1.9445870146155357,-0.005421769776148722,-0.002229442208772525,3.310305612558295e-05,0.0023729776327710284,0.035156250931322575,0.13866683903498184,0.0,0.6675000190734863
18,73728,2076.5996960985617,50,0.017109375447034836,0.09526097088427954,0.0,0.5475000143051147,354.40625,31.144681904580434,181.0,360.0,1.943580523133278,-0.0005333195331331808,-0.002935430904472014,0.0002258095039451291,0.007177715771535108,0.017109375447034836,0.09526097088427954,0.0,0.5475000143051147
19,77824,2076.607728351532,52,0.017109375447034836,0.09526097088427954,0.0,0.5475000143051147,354.40625,31.144681904580434,181.0,360.0,1.9411327838897705,0.002835138286172878,-0.001098169936085469,0.00014619045123254182,0.005044691228012844,0.017109375447034836,0.09526097088427954,0.0,0.5475000143051147
20,81920,2024.2610576691388,54,0.07023437437601388,0.17469097454654342,0.0,0.7450000047683716,339.40625,57.448813834034034,102.0,360.0,1.9360236451029778,0.01294949740258744,-0.005941622031969018,0.00118943682173267,0.016043975751908895,0.07023437437601388,0.17469097454654342,0.0,0.7450000047683716
21,86016,2081.877696388424,56,0.11945312493480742,0.2231291443240607,0.0,0.7450000047683716,323.46875,74.44376416757484,102.0,360.0,1.9335684701800346,0.011719114379957318,-0.004884872978436761,0.0007716412364970893,0.012071763574792768,0.11945312493480742,0.2231291443240607,0.0,0.7450000047683716
22,90112,2071.8909651238278,58,0.12367187696509063,0.22758325096280727,0.0,0.7450000047683716,321.78125,75.93448425081651,102.0,360.0,1.9346691817045212,0.010852804844034836,-0.004045285000756849,0.001008584560622694,0.013819151817357298,0.12367187696509063,0.22758325096280727,0.0,0.7450000047683716
23,94208,2053.6881177099795,60,0.12578125158324838,0.2488673091621978,0.0,0.8949999809265137,319.6875,84.79881982521927,42.0,360.0,1.9328367337584496,0.01659289514645934,-0.00697653167298995,0.001668228487687884,0.017762677123216976,0.12578125158324838,0.2488673091621978,0.0,0.8949999809265137
24,98304,2051.638287922279,62,0.20726562850177288,0.3167210967243297,0.0,0.9449999928474426,290.84375,109.81037899915245,22.0,360.0,1.9038416370749474,0.04815876123029739,-0.01776212314143777,0.006247552810236812,0.04738214501349694,0.20726562850177288,0.3167210967243297,0.0,0.9449999928474426
25,102400,2059.912147794906,64,0.309687502682209,0.32185300573428854,0.0,0.9449999928474426,259.875,113.72905026860991,22.0,360.0,1.9094957560300827,0.031388259027153254,-0.007319561547774356,0.0033610276732360944,0.024459011262075774,0.309687502682209,0.32185300573428854,0.0,0.9449999928474426
26,106496,2080.8199006382765,66,0.2293750001117587,0.26354627777865325,0.0,0.862500011920929,289.5,89.83804873214912,55.0,360.0,1.9250925481319427,0.032534527010284364,-0.0017511098922113888,0.0010270388593198732,0.011667333356101504,0.2293750001117587,0.26354627777865325,0.0,0.862500011920929
27,110592,2032.2971122707202,68,0.1960156220011413,0.25130818101617625,0.0,0.7799999713897705,299.09375,83.48890621476305,88.0,360.0,1.9179917350411415,0.040969351306557655,-0.007376571742497617,0.001804801715479698,0.017128479767134427,0.1960156220011413,0.25130818101617625,0.0,0.7799999713897705
28,114688,2025.2623558743135,70,0.23437499860301614,0.27677551746594486,0.0,0.800000011920929,286.25,94.37557946841969,80.0,360.0,1.905341885983944,0.05555832525715232,-0.009294462157413363,0.0034333116782363504,0.029084131866796915,0.23437499860301614,0.27677551746594486,0.0,0.800000011920929
29,118784,2082.94894274987,72,0.3228906262665987,0.3480992540481749,0.0,0.9150000214576721,253.34375,123.53532120789382,34.0,360.0,1.870215192437172,0.08909233473241329,-0.013594937772722915,0.006226548328413628,0.04264842791013261,0.3228906262665987,0.3480992540481749,0.0,0.9150000214576721
30,122880,2061.4555023402136,74,0.5138281262479722,0.3508839222654606,0.0,0.9325000047683716,184.46875,126.04958954093226,27.0,360.0,1.8454966321587563,0.12587743625044823,-0.02016954927239567,0.00878775047021918,0.04469847048656933,0.5138281262479722,0.3508839222654606,0.0,0.9325000047683716
31,126976,2060.9354371669624,76,0.493749993853271,0.3349136969258568,0.0,0.9200000166893005,193.75,121.50694424599773,32.0,360.0,1.814436174929142,0.1549368379637599,-0.03158918197732419,0.011259576625889167,0.07226434459397722,0.493749993853271,0.3349136969258568,0.0,0.9200000166893005
32,131072,1921.6705444140819,15,0.21849121153354645,0.37879940121604994,0.0,0.922656238079071,22.40625,40.55309742716948,0.0,124.0,1.8541805818676949,0.18335352465510368,-0.0015774307103129104,0.0069973989157006145,0.0668557432914453,0.21849121153354645,0.37879940121604994,0.0,0.922656238079071
33,135168,1885.3953164141044,17,0.43663574382662773,0.413719818072043,0.0,0.922656238079071,67.28125,74.04273866111045,0.0,239.0,1.8545697405934334,0.1847610743716359,0.006051892931282055,0.004520271802903153,0.04168297273026479,0.43663574382662773,0.413719818072043,0.0,0.922656238079071
34,139264,1768.933803995494,19,0.5685888677835464,0.365648204723122,0.0,0.922656238079071,106.78125,89.9936575456154,0.0,336.0,1.8715994134545326,0.1827993532642722,0.009627528750570491,0.0035165974113624543,0.03333378444545341,0.5685888677835464,0.365648204723122,0.0,0.922656238079071
35,143360,1887.1335271376372,21,0.7553124995902181,0.14989348774861233,0.35874998569488525,0.9437500238418579,174.0,106.5909236286092,40.0,456.0,1.8687017634510994,0.19189907144755125,0.008906856892281212,0.004517746856436133,0.03774748815667163,0.7553124995902181,0.14989348774861233,0.35874998569488525,0.9437500238418579
36,147456,1753.7688896792365,24,0.4004345675930381,0.37765842718976383,0.0,0.9437500238418579,397.46875,238.5167688516627,40.0,640.0,1.8864527940750122,0.15221161767840385,0.028151984908618033,0.0028773897065548226,0.027366744220097237,0.4004345675930381,0.37765842718976383,0.0,0.9437500238418579
37,151552,1900.713114046753,26,0.39181152544915676,0.408857857837663,0.0,0.9676562547683716,399.15625,259.26086155827204,23.0,640.0,1.8761504217982292,0.15937115158885717,0.00546776843839325,0.0031754768424434587,0.03527697760172102,0.39181152544915676,0.408857857837663,0.0,0.9676562547683716
38,155648,1886.2535627187378,28,0.37268066592514515,0.42829223059744354,0.0,0.9676562547683716,406.09375,269.81826747078765,23.0,640.0,1.8791399747133255,0.15885258466005325,0.015058091841638088,0.003325685152958613,0.0328071785317582,0.37268066592514515,0.42829223059744354,0.0,0.9676562547683716
39,159744,1890.6291522488589,30,0.5111816432327032,0.40803255729138405,0.0,0.9676562547683716,320.9375,256.88311270644084,23.0,640.0,1.8798737227916718,0.14121959870681167,0.007712404410995077,0.003487514710286632,0.042347053705554125,0.5111816432327032,0.40803255729138405,0.0,0.9676562547683716
40,163840,1847.9610406401782,32,0.4783544931560755,0.38713526509489815,0.0,0.9339062571525574,344.28125,242.55131343375055,47.0,640.0,1.8711360469460487,0.12600669637322426,0.008341562184796203,0.0035206135362386703,0.03539681258922353,0.4783544931560755,0.38713526509489815,0.0,0.9339062571525574
41,167936,1863.9415572840364,35,0.3995507825165987,0.3790728853142822,0.0,0.9339062571525574,395.875,237.1280969750316,47.0,640.0,1.87465238571167,0.11654485017061234,0.003442352684942307,0.003408339718589559,0.03669182594481863,0.3995507825165987,0.3790728853142822,0.0,0.9339062571525574
42,172032,1884.0831687581099,37,0.42966308631002903,0.38296087752962155,0.0,0.9339062571525574,378.90625,243.0066047681369,47.0,640.0,1.8587454855442047,0.1481264792382717,-0.00478130231203977,0.005243394814897329,0.043569799121116554,0.42966308631002903,0.38296087752962155,0.0,0.9339062571525574
43,176128,1915.3776995269047,39,0.4776171864941716,0.37912560423878516,0.0,0.9775000214576721,349.25,242.23077839118628,16.0,640.0,1.8708312883973122,0.1382274073548615,0.006128992587036919,0.003831090885796584,0.03629745238384492,0.4776171864941716,0.37912560423878516,0.0,0.9775000214576721
44,180224,1897.6386462023522,41,0.542006834410131,0.3573835004926541,0.0,0.9775000214576721,307.90625,227.66400124072646,16.0,640.0,1.8471011221408844,0.13633965887129307,-0.0006274783772823866,0.0037558506010100245,0.035469904061437324,0.542006834410131,0.3573835004926541,0.0,0.9775000214576721
45,184320,1922.5614963058674,43,0.603271484375,0.36010160772128424,0.0,0.9817187786102295,266.5625,230.41429229487915,13.0,640.0,1.8279999271035194,0.15342620108276606,-0.007976080006301345,0.004713789458037354,0.05141197552185245,0.603271484375,0.36010160772128424,0.0,0.9817187786102295
46,188416,1884.9652451674906,45,0.6075781262479722,0.3678122574723452,0.0,0.9817187786102295,263.5,236.29153074115882,13.0,640.0,1.8316073939204216,0.15719188377261162,-0.004088516885531135,0.006685793254291639,0.05736061718290619,0.6075781262479722,0.3678122574723452,0.0,0.9817187786102295
47,192512,1875.025968325135,48,0.6390966805629432,0.3598041151253877,0.0,0.96484375,245.53125,236.71092396304294,25.0,640.0,1.795531578361988,0.2041381923481822,-0.012152311959653161,0.00832985166925937,0.06226479871687479,0.6390966805629432,0.3598041151253877,0.0,0.96484375
48,196608,1898.5072385836188,50,0.6591748045757413,0.35481837464108257,0.0,0.9789062738418579,229.03125,227.88915677021032,15.0,640.0,1.7934623658657074,0.20517457742244005,-0.007643182834726758,0.006611822420381941,0.068402802725637,0.6591748045757413,0.35481837464108257,0.0,0.9789062738418579
49,200704,1916.2745803683647,52,0.7237939424812794,0.25428232122394284,0.0,0.9451562762260437,191.96875,168.57685272135527,39.0,640.0,1.7940123677253723,0.22925804276019335,-0.0038188425678526983,0.007619190946570598,0.0637727936089675,0.7237939424812794,0.25428232122394284,0.0,0.9451562762260437
50,204800,1889.745717707899,54,0.6641943347640336,0.3151656599818117,0.0,0.9535937309265137,229.90625,205.8765345077906,33.0,640.0,1.776032879948616,0.23531650844961405,0.013908166292821988,0.005979924317216501,0.05811388535629305,0.6641943347640336,0.3151656599818117,0.0,0.9535937309265137
51,208896,1801.552470195772,56,0.6679248032160103,0.3314426373930471,0.0,0.9634374976158142,225.03125,213.68851226361585,26.0,640.0,1.7745264917612076,0.26508994586765766,-0.006598105930606835,0.007159790053265169,0.07507392985400786,0.6679248032160103,0.3314426373930471,0.0,0.9634374976158142
52,212992,1911.703675217099,58,0.7032617181539536,0.30464229209978744,0.0,0.9507812261581421,202.125,196.45097193702046,35.0,640.0,1.7919031009078026,0.22767849825322628,-0.008916996674088296,0.006892946345033124,0.06718930033671455,0.7032617181539536,0.30464229209978744,0.0,0.9507812261581421
53,217088,1883.676207848038,61,0.7188967836625648,0.32630964416656993,0.0,0.9746875166893005,189.12121212121212,208.51302663699127,18.0,640.0,1.7423157170414925,0.27304376289248466,-0.019141966389724985,0.00995712319854647,0.08032161836586443,0.7188967836625648,0.32630964416656993,0.0,0.9746875166893005
54,221184,1914.4987255893982,63,0.8497021459043026,0.17177664610493076,0.0,0.96484375,104.65625,111.30493289130315,25.0,640.0,1.6911524459719658,0.3305998779833317,-0.03584054973907769,0.009412357321707532,0.1050802089721668,0.8497021459043026,0.17177664610493076,0.0,0.96484375
55,225280,1905.5629089005329,65,0.7868023237516714,0.23301972137569102,0.0,0.96484375,149.95348837209303,160.38006509079904,25.0,640.0,1.6676441952586174,0.37369330413639545,-0.04195155645720661,0.014369404583703727,0.09828723299865412,0.7868023237516714,0.23301972137569102,0.0,0.96484375
56,229376,1923.4758866725954,67,0.8321809927001595,0.21668665903284598,0.0,0.9746875166893005,116.375,142.96264445068624,18.0,640.0,1.6321316808462143,0.41569885425269604,-0.03566812397912145,0.01141176966484636,0.10359833937114984,0.8321809927001595,0.21668665903284598,0.0,0.9746875166893005
57,233472,1917.615484360655,69,0.8973437480780543,0.07968333467620212,0.49796876311302185,0.9676562547683716,73.0,56.663705404818714,23.0,357.0,1.5828929021954536,0.47177226282656193,-0.028110547922551632,0.010306186974048615,0.0864571738037271,0.8973437480780543,0.07968333467620212,0.49796876311302185,0.9676562547683716
58,237568,1886.326257652828,71,0.8923046893129746,0.10115752114898804,0.38968750834465027,0.971875011920929,76.58333333333333,71.93423887289156,20.0,434.0,1.555153414607048,0.5122558511793613,-0.027146901411470026,0.010274744825437665,0.08887218514669727,0.8923046893129746,0.10115752114898804,0.38968750834465027,0.971875011920929
59,241664,1854.6563601109392,74,0.8947779585917791,0.12381730067724568,0.20125000178813934,0.9732812643051147,74.82456140350877,88.0478583592454,19.0,568.0,1.5368692725896835,0.5437207408249378,-0.01390473183710128,0.009160546935163438,0.09156124733324161,0.8947779585917791,0.12381730067724568,0.20125000178813934,0.9732812643051147
60,245760,1900.269721338477,76,0.9033422828651965,0.08376718525553309,0.35734376311302185,0.9676562547683716,68.734375,59.56777709768407,23.0,457.0,1.4903744831681252,0.5997299589216709,-0.014137430087430403,0.007840807811589912,0.08427864239740301,0.9033422828651965,0.08376718525553309,0.35734376311302185,0.9676562547683716
61,249856,1923.9090617926668,78,0.8893125046383251,0.14233708919384438,0.0,0.9760937690734863,77.41818181818182,93.27353535003493,17.0,640.0,1.52515859156847,0.5724079981446266,0.002452653556247242,0.007494362682336941,0.08864198172440318,0.8893125046383251,0.14233708919384438,0.0,0.9760937690734863
62,253952,1912.7065676475356,80,0.90869338788848,0.12490447164482371,0.0,0.9704687595367432,63.89855072463768,81.42163386758901,21.0,640.0,1.4461828991770744,0.6073874868452549,-0.0204880905803293,0.008402144390856847,0.09921715617590379,0.90869338788848,0.12490447164482371,0.0,0.9704687595367432
63,258048,1867.3306049229861,16,0.9372727220708673,0.023973517606501585,0.8399999737739563,0.9700000286102295,25.09090909090909,9.589409288492437,12.0,64.0,1.2642304301261902,0.762256346642971,-0.06458714324980974,0.004251819656929001,0.09249379500908263,0.9372727220708673,0.023973517606501585,0.8399999737739563,0.9700000286102295
64,262144,1877.6240141852404,18,0.9340967705172877,0.026763418841179505,0.8450000286102295,0.9725000262260437,26.361290322580643,10.70537029596722,11.0,62.0,1.2596053406596184,0.7905848138034344,-0.03158731386065483,0.002172212101868354,0.05029266035453916,0.9340967705172877,0.026763418841179505,0.8450000286102295,0.9725000262260437
65,266240,1867.3308078886741,20,0.9351093728095293,0.028514444973757287,0.7975000143051147,0.9725000262260437,25.95625,11.405780812267961,11.0,81.0,1.2711357548832893,0.8044926896691322,-0.01530583662679419,0.0018877355178119615,0.04216217235043922,0.9351093728095293,0.028514444973757287,0.7975000143051147,0.9725000262260437
66,270336,1872.037441033913,22,0.9376524359714694,0.02339463134996811,0.8349999785423279,0.9750000238418579,24.9390243902439,9.357855133882026,10.0,66.0,1.2203880548477173,0.8067048043012619,-0.009527569491183385,0.0014495101568172686,0.03602878555654193,0.9376524359714694,0.02339463134996811,0.8349999785423279,0.9750000238418579
67,274432,1750.7725861574183,25,0.9416111058659024,0.022671598605975167,0.8274999856948853,0.9775000214576721,23.355555555555554,9.068640852607421,9.0,69.0,1.2163183987140656,0.8336505703628063,-0.00608917012141319,0.0014319105466711335,0.0404111298271794,0.9416111058659024,0.022671598605975167,0.8274999856948853,0.9775000214576721
68,278528,1884.9706224323527,27,0.9426562423733148,0.020536401009780793,0.8475000262260437,0.9775000214576721,22.9375,8.214563183484229,9.0,61.0,1.2770173773169518,0.8305991291999817,-0.0037209756883385126,0.0010874679683183786,0.027357079114313065,0.9426562423733148,0.020536401009780793,0.8475000262260437,0.9775000214576721
69,282624,1873.3099800967477,29,0.940132350430769,0.02007020362586753,0.8450000286102295,0.9775000214576721,23.94705882352941,8.028084354832384,9.0,62.0,1.3035117760300636,0.8254516273736954,0.0021390021429397166,0.0012590818078024313,0.034534693764609575,0.940132350430769,0.02007020362586753,0.8450000286102295,0.9775000214576721
70,286720,1869.0486648276305,31,0.9368354398992997,0.023898874586443318,0.8299999833106995,0.9750000238418579,25.265822784810126,9.559552000465683,10.0,68.0,1.3898422569036484,0.8201726116240025,0.006841228037956171,0.0013315633404999971,0.03089097901058363,0.9368354398992997,0.023898874586443318,0.8299999833106995,0.9750000238418579
71,290816,1873.739040260938,34,0.9306249956826906,0.026327704598287,0.824999988079071,0.9725000262260437,27.75,10.53108333535616,11.0,70.0,1.3692307248711586,0.8082400523126125,0.009352464054245502,0.001464490960643161,0.0333462634501093,0.9306249956826906,0.026327704598287,0.824999988079071,0.9725000262260437
72,294912,1792.954842763029,36,0.9370481878159994,0.02452605776104641,0.8550000190734863,0.9750000238418579,25.180722891566266,9.810425458164334,10.0,58.0,1.3549352139234543,0.8140208721160889,-0.003566872008377686,0.0014176685872371309,0.029028444659694258,0.9370481878159994,0.02452605776104641,0.8550000190734863,0.9750000238418579
73,299008,1770.463637666808,38,0.9347727229068805,0.022173606908905272,0.862500011920929,0.9725000262260437,26.09090909090909,8.86944531594365,11.0,55.0,1.379701018333435,0.810344971716404,0.004916241679893574,0.0013850592004018836,0.03592902164576285,0.9347727229068805,0.022173606908905272,0.862500011920929,0.9725000262260437
74,303104,1799.2366679265608,40,0.9302413776003081,0.02557160279171905,0.8450000286102295,0.9700000286102295,27.90344827586207,10.228644119490456,12.0,62.0,1.4197462871670723,0.8008372113108635,0.007102255563950166,0.0013667012826772407,0.029544370514169183,0.9302413776003081,0.02557160279171905,0.8450000286102295,0.9700000286102295
75,307200,1806.3951484777692,43,0.9298538941067535,0.031275940865846334,0.7225000262260437,0.9750000238418579,28.058441558441558,12.510378555312943,10.0,111.0,1.3956444635987282,0.800880677998066,-0.00044445529601944145,0.0016839397212606855,0.03579108091129435,0.9298538941067535,0.031275940865846334,0.7225000262260437,0.9750000238418579
76,311296,1797.6644398338685,45,0.9321379258714874,0.02756649927818258,0.8199999928474426,0.9750000238418579,27.144827586206898,11.026600633105273,10.0,72.0,1.3705827072262764,0.7955537028610706,-0.001989081472856924,0.0018514939947635867,0.03356179829045114,0.9321379258714874,0.02756649927818258,0.8199999928474426,0.9750000238418579
77,315392,1717.013715026323,47,0.9402285671234131,0.023054695058774725,0.8075000047683716,0.9800000190734863,23.908571428571427,9.221879926986421,8.0,77.0,1.3144822269678116,0.8224909491837025,-0.01806223567109555,0.0013356292911339551,0.030428507792725833,0.9402285671234131,0.023054695058774725,0.8075000047683716,0.9800000190734863
78,319488,1777.379475476632,50,0.941362354862556,0.020810584761773637,0.8575000166893005,0.9750000238418579,23.45505617977528,8.324237134611696,10.0,57.0,1.3614180907607079,0.8270357511937618,-0.004495747329201549,0.0011917677038582042,0.026602779898341877,0.941362354862556,0.020810584761773637,0.8575000166893005,0.9750000238418579
79,323584,1761.3250251744269,52,0.9386963149521248,0.021409915041337633,0.8675000071525574,0.9750000238418579,24.521472392638035,8.563968909111692,10.0,53.0,1.3774095699191093,0.8235228583216667,0.0030385090904019307,0.001177793812530581,0.027893596075570497,0.9386963149521248,0.021409915041337633,0.8675000071525574,0.9750000238418579
80,327680,1806.378244395164,54,0.9366666641500261,0.021967282859901786,0.8399999737739563,0.9750000238418579,25.333333333333332,8.786915075452242,10.0,64.0,1.4444605261087418,0.8174909502267838,0.005506591754965484,0.0013683553479495458,0.03360634521588303,0.9366666641500261,0.021967282859901786,0.8399999737739563,0.9750000238418579
81,331776,1813.5958849006015,57,0.9310304035206098,0.027911425690751824,0.8025000095367432,0.9750000238418579,27.58783783783784,11.164572984205414,10.0,79.0,1.427678994834423,0.8040536940097809,0.010909420700045303,0.001552207140775863,0.03432654270232597,0.9310304035206098,0.027911425690751824,0.8025000095367432,0.9750000238418579
82,335872,1799.236291060838,59,0.9250186557200417,0.029424667740337453,0.8149999976158142,0.9725000262260437,29.992537313432837,11.769868098435847,11.0,74.0,1.4458275958895683,0.7936950288712978,0.009870714828139171,0.0016157763384399004,0.03388870333668921,0.9250186557200417,0.029424667740337453,0.8149999976158142,0.9725000262260437
83,339968,1809.587895766101,61,0.9331125802551674,0.024432236971881845,0.8349999785423279,0.9750000238418579,26.75496688741722,9.772895947342274,10.0,66.0,1.398038923740387,0.7956290170550346,-0.0028123342635808513,0.001595891750184819,0.031430326029367475,0.9331125802551674,0.024432236971881845,0.8349999785423279,0.9750000238418579
84,344064,1815.1871018880308,63,0.9317516976473282,0.029923956528784965,0.8299999833106995,0.9750000238418579,27.299319727891156,11.969584450522174,10.0,68.0,1.3718135803937912,0.7914542369544506,-0.0009013360395329073,0.00203513668384403,0.04106797938161582,0.9317516976473282,0.029923956528784965,0.8299999833106995,0.9750000238418579
85,348160,1761.3320676524802,66,0.9372543320490446,0.0530559334662945,0.30250000953674316,0.9750000238418579,25.09826589595376,21.22237469616273,10.0,279.0,1.3708941116929054,0.8213392496109009,-0.008129113812174182,0.00215608965663705,0.03810322540772719,0.9372543320490446,0.0530559334662945,0.30250000953674316,0.9750000238418579
86,352256,1819.2270877563496,68,0.9394674512761585,0.02215324804793428,0.8374999761581421,0.9825000166893005,24.21301775147929,8.861301866815781,7.0,65.0,1.4182954281568527,0.8274618946015835,0.00609795463969931,0.0013606013162643649,0.03281789901024986,0.9394674512761585,0.02215324804793428,0.8374999761581421,0.9825000166893005
87,356352,1788.2363529360086,70,0.9289629600666187,0.029236236782282963,0.7975000143051147,0.9674999713897705,28.414814814814815,11.69449708207854,13.0,81.0,1.5024137422442436,0.8024373911321163,0.02203238196671009,0.0020449501389521174,0.045370290215142384,0.9289629600666187,0.029236236782282963,0.7975000143051147,0.9674999713897705
88,360448,1758.3068281059811,73,0.9205664042383432,0.05163178424453409,0.5174999833106995,0.9750000238418579,31.7734375,20.652714275213167,10.0,193.0,1.4965108186006546,0.7801638431847095,0.018142042856197804,0.0025569156860001385,0.04895206955091286,0.9205664042383432,0.05163178424453409,0.5174999833106995,0.9750000238418579
89,364544,1787.4560398994856,75,0.9216197166644352,0.03197048809637597,0.7825000286102295,0.9674999713897705,31.35211267605634,12.78819723394765,13.0,87.0,1.4275814443826675,0.7877796813845634,0.0016976964961941121,0.0017421214215573855,0.030811931129074936,0.9216197166644352,0.03197048809637597,0.7825000286102295,0.9674999713897705
90,368640,1833.8998416194463,77,0.936532255911058,0.02132011190240185,0.8650000095367432,0.9750000238418579,25.387096774193548,8.528046402444563,10.0,54.0,1.3754455000162125,0.8066417798399925,-0.01438275189138949,0.00136489106080262,0.02970573146419745,0.936532255911058,0.02132011190240185,0.8650000095367432,0.9750000238418579
91,372736,1872.4644898247457,79,0.9373333306023569,0.0249075994828886,0.8075000047683716,0.9800000190734863,25.066666666666666,9.963042819451406,8.0,77.0,1.3535809963941574,0.8135724253952503,-0.0050810219181585126,0.0016038453322835267,0.03367930819706267,0.9373333306023569,0.0249075994828886,0.8075000047683716,0.9800000190734863
92,376832,1873.3214191510083,82,0.9366257622198093,0.02481917731920879,0.824999988079071,0.9750000238418579,25.349693251533743,9.92767325333201,10.0,70.0,1.3834786638617516,0.8124454841017723,-0.004248453908076044,0.0014890133315930143,0.032097706447668864,0.9366257622198093,0.02481917731920879,0.824999988079071,0.9750000238418579
