update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,2390.587246245163,15,0.0,0.0,0,0,0.0,0.0,0,0,1.9268962442874908,-0.09663461335003376,-0.01997268234845251,0.0010108247661264613,0.024518660567657776,0.0,0.0,0,0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,2352.1352956333467,17,0.0,0.0,0,0,0.0,0.0,0,0,1.933177724480629,-0.07650317391380668,-0.012890201178379357,0.0001257245708075061,0.006688553688929984,0.0,0.0,0,0
3,12288,2387.777983880013,19,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.9359204024076462,-0.06029017688706517,-0.016929014353081584,0.00018923972766060615,0.006612131228259956,0.0,0.0,0.0,0.0
4,16384,2358.9136699676146,20,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.941802129149437,-0.049927759449929,-0.008538576250430197,3.0297290550151956e-05,0.0032346532351638087,0.0,0.0,0.0,0.0
5,20480,2371.188703891208,22,0.0,0.0,0.0,0.0,180.0,180.0,0.0,360.0,1.9430031850934029,-0.043274251744151115,-0.007310525310458615,2.5424626187486865e-05,0.002908499810728634,0.0,0.0,0.0,0.0
6,24576,2362.978418607978,24,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9424733594059944,-0.033345468109473586,-0.00881330855190754,5.1408301942501566e-05,0.0031995917615816978,0.0,0.0,0.0,0.0
7,28672,2362.9940192963727,26,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9408399239182472,-0.02647100656758994,-0.007145097100874409,0.0010898688553879765,0.008888436869108243,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
8,32768,2390.5679526201966,27,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9434738084673882,-0.02858088002540171,-0.004884994181338698,2.3082833877197118e-05,0.0022067268565756585,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
9,36864,2382.2399998890683,29,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9441136419773102,-0.023611599230207503,-0.0059013350692112,2.5693186330499884e-05,0.001823521920025913,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
10,40960,2373.9364095251126,31,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9450126737356186,-0.019993592402897775,-0.003418910055188462,7.713710147072561e-06,0.0008467868006659027,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
11,45056,2407.431815981125,33,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721,350.59375,52.371783537869895,59.0,360.0,1.9452694356441498,-0.016890046768821776,-0.00307203947158996,5.6058937900616e-06,0.0007259493437749653,0.026640625670552254,0.14832872621199547,0.0,0.8525000214576721
12,49152,2330.7183122323486,34,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.945299781858921,-0.013825514877680689,-0.003185620022122748,9.686380451512377e-06,0.0008834183003874324,0.0,0.0,0.0,0.0
13,53248,2396.1608112307435,36,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.9454312026500702,-0.011512115772347897,-0.002060593746136874,3.2740367288397465e-06,0.0005802103349116022,0.0,0.0,0.0,0.0
14,57344,2391.981535655485,38,0.010937499813735485,0.06089742168137644,0.0,0.3499999940395355,356.875,17.39926363384382,260.0,360.0,1.9443980231881142,-0.008063119981670752,-0.003145228612993378,0.0001814240148405588,0.004664991445593152,0.010937499813735485,0.06089742168137644,0.0,0.3499999940395355
15,61440,2361.6151294080096,40,0.010937499813735485,0.06089742168137644,0.0,0.3499999940395355,356.875,17.39926363384382,260.0,360.0,1.9446407184004784,-0.0068412398104555905,-0.0013358741016418207,1.2768841372690076e-05,0.0015254262104182968,0.010937499813735485,0.06089742168137644,0.0,0.3499999940395355
16,65536,2391.964883794593,41,0.0420312499627471,0.13363815027163364,0.0,0.5699999928474426,346.9375,42.124768174436284,172.0,360.0,1.9402677565813065,-0.002094556752126664,-0.0054065387666923925,0.000586618305533193,0.010956068444282261,0.0420312499627471,0.13363815027163364,0.0,0.5699999928474426
17,69632,2303.1893226654724,43,0.051249999552965164,0.1404234657580577,0.0,0.5699999928474426,344.5,43.53159771935783,172.0,360.0,1.9434355944395065,0.0013891325929762388,-0.001435976431821473,0.0001468826926611655,0.0047417010286039535,0.051249999552965164,0.1404234657580577,0.0,0.5699999928474426
18,73728,2396.1628164583885,45,0.051249999552965164,0.14042346575805767,0.0,0.5699999928474426,344.5,43.53159771935783,172.0,360.0,1.9433726519346237,0.0018618249134760845,0.000680996161463554,4.2185298639196844e-05,0.0028876659776689993,0.051249999552965164,0.14042346575805767,0.0,0.5699999928474426
