update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,1973.531182374739,15,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,1.9277807176113129,-0.07967074913904071,-0.03168067103251815,0.002092031827487517,0.03612129137950171,0.0,0.0,0.0,0.0
update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,114688,1973.772203124535,71,0.8275963359196251,0.07443261436959238,0.43299999833106995,0.9369999766349792,19.155963302752294,8.270289825442543,7.0,63.0,1.2022186294198036,0.692600280046463,-0.07699334714561701,0.004746399223222397,0.07828504863529709,0.8275963359196251,0.07443261436959238,0.43299999833106995,0.9369999766349792
29,118784,2003.9263706587485,73,0.8438728891186795,0.06420743610594114,0.550000011920929,0.9369999766349792,17.347457627118644,7.134158839688072,7.0,50.0,1.0975615605711937,0.7406967170536518,-0.03863250557333231,0.003172731274389662,0.04377994551387186,0.8438728891186795,0.06420743610594114,0.550000011920929,0.9369999766349792
30,122880,2006.5901669558802,75,0.8538486135908332,0.0564760782708226,0.6489999890327454,0.9369999766349792,16.239043824701195,6.275119201902016,7.0,39.0,1.0973578989505768,0.7600511722266674,-0.025825474644079804,0.0021697773336200044,0.03630236650531503,0.8538486135908332,0.0564760782708226,0.6489999890327454,0.9369999766349792
31,126976,2002.322056724421,77,0.8610373246135996,0.05567019802045514,0.550000011920929,0.9369999766349792,15.440298507462687,6.185576861128084,7.0,50.0,1.1138305142521858,0.7800461575388908,-0.006951552626560442,0.0021279098000377417,0.03468057980636944,0.8610373246135996,0.05567019802045514,0.550000011920929,0.9369999766349792
32,131072,1974.4829107087896,79,0.8615257437614834,0.04945928329994861,0.6399999856948853,0.9369999766349792,15.386029411764707,5.495475047631,7.0,40.0,1.1672589629888535,0.7892287895083427,-1.639485162741039e-05,0.001645369644393213,0.03347225392500895,0.8615257437614834,0.04945928329994861,0.6399999856948853,0.9369999766349792
33,135168,1965.0085342411635,81,0.854523444082588,0.040032900828466174,0.7210000157356262,0.9279999732971191,16.1640625,4.448098863120485,8.0,31.0,1.2092742621898651,0.7869496792554855,0.01002710367902182,0.0013094280802761205,0.028917452397922233,0.854523444082588,0.040032900828466174,0.7210000157356262,0.9279999732971191
34,139264,1985.0114530717997,83,0.8464638347321368,0.05242326122461035,0.6129999756813049,0.9369999766349792,17.059574468085106,5.82480607199668,7.0,43.0,1.2544835209846497,0.7696724459528923,0.010078239560243674,0.0016070801502792165,0.033457413008269425,0.8464638347321368,0.05242326122461035,0.6129999756813049,0.9369999766349792
35,143360,2005.4075425376093,85,0.8422284532209923,0.057487971664935335,0.6129999756813049,0.9279999732971191,17.530172413793103,6.387551468550131,8.0,43.0,1.212946556508541,0.7581703141331673,0.005915308778639883,0.002058641934127081,0.03688744942299253,0.8422284532209923,0.057487971664935335,0.6129999756813049,0.9279999732971191
36,147456,2006.4181559101553,87,0.8511040055751801,0.050554110869173934,0.621999979019165,0.9279999732971191,16.544,5.617122394963457,8.0,42.0,1.1598095819354057,0.7687906585633755,-0.012105045898351818,0.00180589657247765,0.03262379178769801,0.8511040055751801,0.050554110869173934,0.621999979019165,0.9279999732971191
37,151552,1968.3060425278786,89,0.8664296129550314,0.039222685428890125,0.703000009059906,0.9279999732971191,14.84115523465704,4.3580751349694955,8.0,33.0,1.0768622979521751,0.7867357358336449,-0.02880928129889071,0.0014018768051755615,0.028651969597746577,0.8664296129550314,0.039222685428890125,0.703000009059906,0.9279999732971191
